	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR21922169	-0.14941900582748513	-0.4456436723428077	-0.20866575852507843	-0.2880723351031358	-0.2622839264829457	1.040462213323934	-0.3753618965014246	-0.171225249261472	-0.177436359271753	-0.33096978569703356	-0.3437149024171393	-0.3529589763185178	-0.3928923933421464	-0.2578073318274562	-0.20275871922461275	-0.22280075088042808	0.32209648012068665	-0.4495009800191876	-0.2297513816469311	-0.34836432606626766	-0.42576350031185123	-0.3528848636519758	-0.436905242143046	-0.3130996364146447	0.5403555323425313	-0.2063814330721826	0.3764874506778027	-0.5060517062013128	0.29824369456368094	-0.3957853275217737	-0.6060517072503939	-0.28259466153137736	-0.34964155309782957	-0.2462275773381449	-0.3783727520995623	-0.7450882462194719	0.30024641649136774	-0.4331662151844642	-0.38277458088637595	-0.42441846407988015	-0.278901670198009	-0.3436493100965761	-0.4271715077660748	0.7373336445839022	-0.4231429773199814	0.7355648199030862	0.3251540179816225	1.0250983523267918	0.21734869599611384	0.21032431049507064	0.5820210264996104	0.5074060577249587	0.431770403364732	-0.42764749458014306	-0.521010244583208	-0.3588031032344049	-0.4521286046675575	0.2853282853700707	-0.4594154542172595	-0.2727761164570984	-0.47343576522273906	-0.2557162159115773	0.5973167762756725	0.3273594269807245	-0.3582486624867579	1.0882596268847637	1.2075978537986043	-0.41021242050458334	-0.2857283439654464	0.24443899399115807	0.216525438217704	1.0431155836199213	-0.7585205941791883	0.26494380414226115	-0.294347015753314	-0.6075555727092028	-0.4119258973673645	-0.6596359807710772	0.3195822054344961	0.5007867438284112	-0.3068572505466344	0.7266965750342301	-0.4085183985513056	0.47027417942347055	0.1959208448852789	0.563561027544614	0.3144207590215313	0.4907936139053161	-0.52333304820414	0.2554421471859687	-0.4634721129520421	0.2761870497363378	0.19330829395560115
SRR21922170	0.20573029349462107	0.1784408571022683	0.22136122306074113	-0.15111274918892398	0.2880985339505859	0.2843168630490925	0.013481403543708791	0.43153180865496876	0.3976432332099998	0.3640618669202576	0.4574217876315559	0.41878008180825543	0.03157772229670803	0.14969390565134577	0.4606053213288106	0.033314669392166034	-0.12197247594761897	0.2634739326895639	0.4118689271851389	0.3850544629355295	0.4041374583339959	0.21535443726820688	0.414942068372782	0.1919059645463116	-0.05537245516400637	0.3400394430031169	-0.17168484257195676	0.4074575889350977	-0.16192026146550448	0.23881103733848907	0.27049657315774256	0.24445207628846458	-0.1934171599801165	0.07890251134269452	0.39048699975088097	-0.45036215391576795	-0.16056345529666136	0.24413770152909922	-0.14793908480265833	0.4041155324110617	0.3050424243722535	0.20843044688717025	0.2522909798051918	0.04686194668324253	0.3295426494173844	0.02428570730614933	-0.13882041485126612	-0.1826019775665527	-0.2033506874332831	-0.36001749379079995	-0.29796673942802493	0.03216098770023834	-0.3831948143316529	-0.09472539319742376	0.1664378177308219	0.027212233990976914	0.22575743748238272	-0.15961092010916955	0.18821356138925377	0.28705406499844477	0.10435756409472215	0.05285354112104441	-0.27637843913255733	-0.1032305262381201	0.2328171587807366	0.07590235561993583	0.19898066175441256	-0.055316147015951354	0.329114824043965	-0.3486298735651334	-0.21305081274487264	0.1416286944651895	0.016845452505104257	-0.15525513982983488	-0.008338797742281792	0.03914046989518368	-0.09875345831563902	-0.13337706017587989	-0.11108331092960971	-0.22587585084845918	-0.025848705639382314	-0.12909357333463603	-0.09097970667988244	-0.0033046770088683004	-0.22594064584837048	-0.1869791546649568	-0.10561609723326679	-0.38390869660722454	0.034354693048816415	-0.3719203781953822	-0.13276753530719515	-0.15878728018414126	-0.22697747214631275
SRR21922171	-0.5185355909853538	-0.43476401491591804	-0.4790643163426791	-0.3510756701371322	-0.4583046764752036	1.3874527788254964	-0.1235583009876029	-0.338205042311927	-0.426667610257689	-0.47806255418468047	-0.5090408107587083	-0.6553481122602326	1.193985123645641	-0.2582773693903003	-0.39295613301851695	-0.23664253353498463	0.5258770603118131	-0.656335341418446	-0.45064495918973035	-0.3295805984341578	-0.6046058861209285	-0.5343807191663439	-0.5886059975371656	-0.7847343161725028	0.8137315323336257	-0.3855459428255318	0.5811734482546114	-0.6279699353038013	-0.32361295553251784	1.418976872112266	-0.7208323557349835	-0.3741897104216138	0.5718130121567371	-0.8080947865533453	-0.7359774837125385	-0.6128663198041747	0.5117093024858552	-0.6860724302344041	0.5214478712235949	-0.8310453757274895	-0.367898804437598	1.483566205507459	-0.6059276786642875	-0.5316084980704835	-0.7354761588833505	-0.6392114461802663	0.5380691020569696	-0.7013278810031814	0.4104051194856786	-0.4853242982837979	0.8996971094358606	-0.4490269995991148	0.7307536701672601	0.5784663930571027	-0.9290254599426643	-0.7217104416836903	-0.919475616059153	0.48950821779568204	-0.7668927859529643	-0.6302361430333578	-0.9442718172154043	1.101128826064185	-0.7293936871228051	0.524954573618062	-0.17815614306044467	1.5528243060408538	-0.5445037476702229	0.9764399018408607	1.9327979210856199	0.45548395021579224	-0.5127372369992548	1.4568025094819217	-0.8701222828813658	0.45777057896675766	-0.33827773574474224	-0.7078860021069793	0.5716057086307469	-0.6241914615915654	-0.5022635072623718	-0.9009936618584864	0.6103255666646233	1.119413540661598	0.5985370540169047	-0.385468622566459	0.3895105524458618	0.9079794150436369	0.5071731527648433	-0.6229511288172713	-0.9444347440359553	-0.49381375113973924	0.8678877463218921	-0.5055037129491794	0.3861749109346683
SRR21922172	0.19579722585416998	0.03791199022293248	0.22322672131717697	0.1765545207297248	0.14839607250793094	-0.04278534596787475	-0.029045450180099523	0.1720786110815935	0.199945346631151	0.47626550531077816	0.06576366201929823	0.08712492807698835	0.305728055576982	0.4490479290248533	0.03502460721314935	0.026620646350231113	-0.05766740562588599	-0.037637338734001956	0.1553867836930313	0.5315041184401338	-0.011506324782875471	0.32678801934208757	0.02988212200177641	-0.06098628817690492	0.030894169885414744	0.45745842738721093	-0.004963763784227777	-2.5459192771168807e-05	-0.3833252575604297	-0.08723696330754407	-0.15542467068544866	0.017750954393891807	-0.015694087893025663	-0.17870323601126456	0.5410674883038623	-0.12092088685498996	-0.09383415390023592	-0.13126558023018553	-0.08149622597427508	-0.09936008881157078	0.4413325982629798	0.3349994880587887	0.387810431899989	-0.1835938950926046	-0.04835966602965086	-0.24532956884638968	-0.07163285732649334	0.25023527716985844	-0.14242973570709255	-0.16061902596324373	-0.009997621948000905	0.10098063210540995	-0.12541246002509612	-0.027904869708193433	0.33372392357127184	0.15306207160123744	-0.09360289552153123	-0.09517983005828669	0.322972377341533	0.4297628533581702	-0.23285877318359383	0.1569045778849407	0.003021057941145141	-0.04087733346661178	0.3868751935964018	0.22250054635090194	0.3450372562895508	0.04709520247684489	0.4882952333168701	-0.14886272576993004	-0.150844412929692	0.27217188378081125	-0.34455421026514554	-0.09440665611577115	-0.11384569354017915	0.18281605752034297	-0.032214098543614365	-0.026624857973996104	-0.2521969041047953	-0.12064874903843872	-0.15579210705442006	-0.005167671918907674	-0.02253877818801629	0.065273685089209	-0.16485141081640015	-0.07829436925778016	-0.20931658133595535	-0.43837107951734106	-0.31918998584374214	-0.3716635392656458	-0.033443225183425816	-0.09579919130412812	-0.1661164158281813
SRR21922173	-7.23500049289045	-6.616237944330192	-7.811914766392836	-10.299485698730713	-8.401354173723051	-6.277034375686694	-1.2776866700457705	-6.83246330712814	-6.465628154228637	-6.445267572392417	-8.946833673544972	-8.742115873798099	-6.94059084920528	-7.10578194687325	-8.150729807610725	13.716900269807551	-4.8957783928862035	-7.78905457155053	-8.195988060097159	-6.250058671101115	-6.624317228528493	-6.3696455791467415	-6.629666993817591	-5.669440818612364	11.415798246877237	-7.157590274709146	-4.466258904311199	-8.353463034487097	-1.7557700439749457	-6.3947828046051765	-5.010318445547014	15.09533633037339	-4.99416448005976	-5.475211113178565	-6.685380371115164	14.028251504821824	-4.462049135064631	-8.061059567251739	-1.7371747255619487	-8.303459400572583	-6.854062905119435	-6.163492783495187	-6.103462922769459	-4.356287886850216	-7.085912834041447	13.720476399213732	-3.7614325852756316	-1.8490392353018135	7.897518405122408	8.128830606113013	13.219809427323058	-3.4280068223008344	12.32592128281745	-4.2041122672037465	-7.567899105433465	-5.434806857057679	-5.8338909128211265	-4.685258733438411	-9.157181728735543	-8.566173282801675	-4.6359166659949445	13.88887881461739	13.2837136584032	8.188088598504386	-5.865566270877976	-8.760715802357762	-8.336934564088223	13.5626742540836	-6.0912849250130465	-3.769549874017183	8.058748746245207	-6.511849753773883	-7.920677285427896	7.935977631181248	8.220663805480982	-8.989003098085345	-2.692636327165114	14.0618314990449	8.181690836501527	13.766534848565103	8.370918285221997	-6.748461294894393	-3.436772555507811	-3.4775223606282073	7.897305658355485	14.265211659641283	7.982495558247201	12.89830500830319	-7.901456198790491	-3.04210684605136	13.074728592419053	8.216956170125156	7.865927121395761
SRR21922174	-0.03482185693047802	-0.1265911261197245	0.0264366324523502	-0.3967530925865697	0.009402128081614778	-0.09636604823953973	-0.4138371341724471	-0.008278838456439034	-0.07093046875738172	-0.0853089768869794	-0.09300436620773313	-0.11792852359843832	-0.2594466048200579	-0.19997015701627477	-0.11913395068996806	-0.10271019624896689	-0.37861275553718515	0.720673600387017	-0.10447652668896641	-0.20870037978112213	1.0015882616013294	-0.17172728554144437	0.01277884929414945	-0.2720886811421661	0.29435901449614854	0.8160649505632689	-0.3350816381520849	-0.16783226040405355	0.10822621478168006	-0.22840703681977823	-0.13464281847319556	-0.11714623959182753	0.18203212478828798	0.554463724959247	-0.15482570001159732	0.20651353686380852	-0.42040779263393857	0.7713030606906776	-0.47721184728625343	-0.11970662275300378	-0.24134190334410235	-0.2866709276233383	-0.2580733051884195	0.45221419927132517	-0.03701467412076819	-0.2976448483708081	0.13356306163866835	-0.23670096974793284	0.04362749176510375	-0.4551290351934215	0.29616122092800956	0.3111610687341426	0.16273126850960978	-0.3191682227823893	0.844628434505129	0.5374170627844224	0.8741522998802568	0.10159762725653342	0.7345360670587764	-0.21202142412762037	-0.2722367767257953	-0.31362050034015243	0.31035747365806876	0.14955406726475148	-0.19870082820182408	-0.3822985575096168	-0.3166034328261893	0.3598672654274654	-0.2406665323982976	0.054530866203811985	0.03913867093049815	0.6708607286072578	-0.26525346297794666	-0.36643691804587486	0.24254589825046424	-0.457723276520285	-0.32713394861481093	0.2994044998322264	0.14174564310424007	0.20072283599032956	-0.19705132219602914	0.37331147156253874	0.18648503119126184	-0.22916673941996754	0.021719766691310472	0.2536372448797651	0.14097313498374345	-0.4911835937781718	-0.2711329833034522	0.06312153888187608	0.2699007843664508	0.0965712305083932	0.019757886505027095
SRR21922175	-0.09655719529586347	-0.3892887583649481	-0.15539420581550029	-0.6950458514107556	-0.14950981470528477	-0.17794251455268412	1.06794684571647	-0.08109956030219159	-0.03751073425816508	-0.16329562989378732	-0.2036413299390132	-0.2691935901355488	-0.45942826876431264	-0.15263217479712207	-0.269432453452457	-0.27753857775389085	-0.31477323800415596	-0.28992954886674305	-0.17344336798271054	-0.07366283192014793	-0.24443588180308806	0.9722898452504767	-0.36969082535999365	1.0771336381679855	0.5306112475203799	-0.13537658844829117	-0.39317739256440054	-0.3644523795007637	-0.33396568585846903	-0.3314812868595304	-0.3737219258923262	-0.05424089966697665	-0.44429804824577	-0.44539735426114996	-0.29639167774524877	-0.7700233528796439	0.29270897871149115	-0.39714204090160965	-0.5106622319117344	-0.4987123288420995	-0.17859616018588398	1.068176557836427	-0.36884654327065536	0.7260396429135431	-0.4035875990469875	0.7239304726732347	0.31756481767790135	-0.5837091341882537	0.21046734292455863	-0.48860075326056174	0.5706976980676448	-0.29422450564212926	-0.6659042000104317	-0.38435568603583337	-0.484376072701903	-0.4392105508062563	-0.4890892099726277	-0.5272571314041009	1.1035903933429945	-0.14767946822964415	1.0030015528608096	0.7596414994551847	0.5859498951443795	0.32031629448785126	1.2792878839058457	-0.744100376058879	-0.3786500348406386	0.6403339000134032	-0.33864429234852306	0.23691645300804945	0.20949888678819711	-0.4103309940438467	1.0906017963887462	0.2580706367270969	-0.24909595511151694	-0.6011438880436928	0.35322875834256506	0.5917591171132527	0.3125378369600593	0.488900769960082	-0.30808469483623463	-0.44905513776907746	0.37391930461034956	0.46252788017347135	0.18902048329842136	0.5512844894948734	-0.23733484592946785	-0.4599704644000095	-0.6775240827033177	0.24782404429211083	0.5419131651323452	0.26907220227246387	0.18643370639637857
SRR21922176	0.033529156596083326	0.09380388856361828	0.03423897656938017	-0.25842923895451847	0.04236088723210943	-0.21692349072890363	0.6151196720808447	0.0795414540631423	-0.06009396497068128	-0.04514072214358553	-0.03243623849124988	0.050084321807603874	0.5138527034038837	-0.11623240957887834	-0.054182394935928545	-0.12859409524575277	0.07906101549289016	-0.19193508615995647	-0.020282596255685566	0.05666929977888481	-0.01751188382423824	-0.04201099523788546	-0.03743125562462559	0.5993194969282974	0.2143182666049927	0.07260226598667835	0.13237215530850496	-0.1271324219582225	-0.3158212912264617	-0.15131017156697907	-0.2504189098788256	-0.08383778679490063	0.1219628052398638	-0.3246983841594133	-0.03854369696304986	0.10703879973717438	0.048048779694949896	-0.21640747986292386	0.059777660155855984	-0.18740770197040338	-0.07609022351117908	-0.23353103722797067	-0.2007682270754629	0.35944388755747686	0.8090450956097284	0.3462873276402551	0.0712244416893887	-0.2488149516110426	-0.012896784403249923	-0.027066314338836685	-0.4380538744559374	0.2473081498951634	0.07519306368330851	-0.3188497027304546	-0.30916104214903367	0.42064982958693725	0.7257584199542099	0.04181654004974134	-0.19490934594167886	-0.2345929170553725	-0.33603571341130817	0.3781427151161056	0.2169885211341936	-0.29918759212236273	-0.21313593159551447	0.5342044144475976	-0.2565726588784451	-0.3140460450119365	-0.1647029674920861	-0.007260205929170631	-0.01857828231730636	-0.15108928001342878	0.5110266422881097	0.034972210341726664	0.18512756320266882	-0.3727752204765285	0.10926497236579692	0.20035662241298552	-0.31211714598042306	0.10308999220552037	-0.21985261125935063	0.2583293237537192	0.12298349627302703	-0.2243703766992989	-0.03496064774771848	0.15279625911735084	-0.2937809214782207	0.11882612753987375	-0.30411503661110845	0.0005455095205402522	0.17774472677725978	0.03812900282993039	-0.03671081691716258
SRR21922177	-0.23023048934741583	-0.4022814879688183	-0.3449649364267669	-0.8336873073175524	-0.32081168007979793	-0.2563619380354789	-0.6431522595285427	-0.24238297273208395	-0.3538692419984247	-0.3139689622970145	-0.44756545839314804	-0.4265562273375129	-0.44097777319118514	-0.41891632940146717	-0.4759255597213249	-0.10310354915688974	0.4391106102760447	-0.525251511621317	-0.33901183851160055	-0.4033513758010194	1.689993068074991	-0.3680816413730771	-0.44878006641514673	-0.5328323939920856	-0.7010023004992276	-0.3876094759725303	-0.506059414724253	-0.4785258244667987	-0.5306013665736936	-0.4365941632291425	1.5187310733360813	-0.26233083602353935	0.48445736332847916	-0.5853236844604693	-0.42308398765849664	-0.5723716283566554	0.421671851837459	-0.5768194401089894	-0.509891022188224	1.9001704916604705	-0.4549850278830143	-0.5821886970302205	-0.517964212536622	-0.47567157590729536	1.6678306651782435	-0.4443543414592963	-0.4336199036941234	1.2638517781580754	0.328204840601985	0.32462062323493396	0.7644358104848282	0.6326352315269911	0.6034514676893716	0.4883058569798606	1.6260646259698615	1.1252938461223814	-0.5616651868019251	0.40257173008670843	-0.5692279498542094	-0.5666635633307581	-0.2854747373067218	0.9607333792141205	-0.6124357194047356	0.4408217803855622	-0.44770882729082306	1.3550202366610626	-0.6645579429861225	0.838256875301829	-0.4285724450737763	0.36562444725240323	0.32972067660327997	-0.5386693031354848	-0.7670681523987676	0.3756680807420687	-0.31608875714436374	-0.715834326594245	-0.4253641136754822	-0.6515766121261514	-0.4450657036619604	0.6922655451960762	-0.37522275673505984	-0.8041882471735968	0.5061901150791188	-0.32158969657161657	0.3070832098956527	0.761331678628785	0.4251023247923352	0.6698845623386467	-0.7331319095673071	0.3781670687591401	0.7338700436963715	0.3908047057557907	0.30405544856987027
SRR21922178	0.23910022916482362	0.06972599261587009	0.22891466113422296	-0.2120466642876174	0.26240637165720987	-0.026328048483522357	0.29955890602093593	0.1996067771423549	0.45840331742346935	0.15185868910082695	0.16157041640741154	0.1655979366663082	0.2637564404175647	0.1481084910473834	0.5425933898589463	0.007633196886192809	-0.2908849370091247	0.042886420412165026	0.48152045285453393	0.4687078117450734	0.4883167411035188	0.27900629276902245	0.08503751765299641	-0.04504865340907897	-0.006096189876687292	0.40711021366284167	-0.03265971620462147	0.11547691735977475	-0.12385731722166445	-0.036917027452728325	0.3522129681846705	0.007005730300248862	-0.20209850778387484	-0.14425433543818372	0.4764999172236576	-0.558361907130118	-0.12244708345339082	0.31841394585327515	-0.3164415103975342	0.5020556374270284	0.38289258671309895	0.28072781155585025	0.3297008989852881	0.1039750373432061	0.010835646438808647	0.08311990509557401	-0.10044228302217202	-0.2116359824921534	-0.168552096702558	-0.3749462719786171	-0.052982202145275194	0.07147138210532185	-0.3716445143854881	-0.056556914481506446	0.26199313272725416	-0.29384652718655035	0.3171146072603832	-0.12280730707481735	0.265188998423742	0.3685705971453448	0.17992591076791062	0.11228842092607916	-0.04012885301627597	-0.06761382665401126	0.3208164816807658	-0.24166708857668961	0.2824094906340949	0.003182128802168666	0.4200400928994705	-0.36950038218046605	-0.17751796260606398	0.2161961279828922	0.10713926479505137	-0.12049794347368231	0.027010211165267004	0.1212092464014267	-0.06074558282153847	-0.0723992505920233	-0.0754603610606898	-0.4521798900578545	0.010220962273750757	-0.05830599365787019	-0.051885638180696816	0.035867894791393184	-0.19104593019315366	-0.12489743632543403	-0.07087230813264846	-0.41036442356384756	-0.30021382187151086	-0.1717749880242423	-0.07603260389733756	-0.1228079222828136	-0.19221309420663307
SRR21922179	-0.30415527267514236	-0.43186388776491735	-0.39115277394569253	1.0096493943841576	-0.37949581569393026	1.209452109454119	-0.20907375417678462	-0.2730656123139297	-0.30807257462235366	-0.3352049445726293	-0.45065756116212824	-0.4188925476549773	-0.32753307860417735	-0.3714056436162658	-0.38191397050242715	-0.35346101752945003	0.42134084726960347	-0.4410639464390285	-0.32253245929383906	-0.36276823950935605	-0.5275658124083937	1.1568563980256867	-0.471220664391091	1.2929822012271444	0.6734939702023715	-0.1694053154836856	0.47617277042074674	-0.4930422915210415	0.4010851113679528	-0.47820355705336437	-0.6970115624994566	-0.25318462436227535	0.4665669324498143	-0.6971300424109521	-0.3609683107791695	-0.7397043990058251	-0.5449713329290982	-0.4740823959300731	-0.5993266668016787	-0.6017487888980549	-0.27614563516264845	-0.4788708355351118	-0.4686309707696681	-0.39984736070669835	-0.5061685179768927	0.8945276215835264	0.4288470330652863	-0.612909096419509	0.31137022913379125	-0.4535842554511682	0.7367343057521533	-0.336606364378305	-0.7055427142484452	-0.5388184603375701	-0.7629000208297885	-0.6732361714224743	1.5770606131476912	0.38476714337647644	-0.5789435614564598	-0.4913760615095666	-0.31432536667395267	0.9319804013444415	-0.5956566191836272	0.4235913901114973	1.5344529776241722	-0.7373518208197433	-0.5468349351401118	0.8099570009598556	-0.48752637046558295	0.3472212272188791	0.31253085040965084	-0.5449369318686454	-0.7654997520867981	0.35885349474612155	-0.23934595433812725	-0.6872744742066016	0.46343736896453885	0.7685719377627839	0.415831056069853	0.6631875790005122	-0.3798328569998197	-0.7582067402061277	-0.29657437115938157	0.5761136740773274	0.29020209580415585	-0.5812048214073933	0.40829422486185885	0.6426878151933759	-0.6128760446231406	0.35953006510459057	0.7064232274057259	0.37339887125430493	0.2872373883191942
SRR21922180	-0.16286381512103928	1.071851228198954	-0.11650358862502143	0.6946832944256464	-0.12579361989587234	-0.06701297984196262	-0.5044253777102617	0.01376041774253672	-0.1902461393851888	-0.166545506799383	-0.14612615808584958	-0.21424635225834499	0.7592005627627996	-0.12056804473827701	-0.09323895855231043	-0.3103159341311108	0.2402433924255663	-0.3883288299529279	-0.2076337454091159	-0.18688828069215943	-0.19511565764708377	-0.22254060619139424	-0.12655722601000693	0.9259709472579012	-0.3622300630312529	-0.2076690828631973	0.29427068157299446	-0.27724291130452206	-0.34152937311864134	-0.1706022947109165	-0.3562171282384908	0.8735375159868816	-0.20110121078903165	-0.598719827515968	-0.2738074789252581	0.375769205815909	0.2153075565895265	-0.3432808324596877	0.22631846110015766	-0.3745241636744989	-0.17129249851606534	-0.39655220168637817	-0.24721374198486565	0.610062328571062	-0.21453188294351144	0.6044581735511869	-0.44403015705982385	-0.4983285784859452	-0.3642396673506565	0.13037237565178503	0.4544192292585038	-0.2849485530220943	0.3116769993023436	0.2816594520365052	-0.5420958388988657	-0.5824377366453599	-0.4528963377660391	0.20331478880066078	-0.376653976974669	-0.4147708713906786	0.8495478735872118	0.6389494189110623	0.4692241867077093	0.2479908588342078	1.1005911085086677	-0.5791049054773435	-0.48062150038490903	0.5215437444701804	-0.25261444909798053	0.1596680050516535	-0.3915358960506286	0.8769488557150926	0.907245691332553	0.18749056058552302	-0.1458426930665148	-0.6362749089226887	0.27604765550375066	-0.5300027097631276	-0.37422745076161446	-0.6095750024855403	-0.29428078977913236	0.5689529068362621	-0.29421911973668274	-0.2806355114009577	0.1181611521070605	0.42521757769611357	0.2369973923115238	0.36551688802569	-0.619409280807041	0.16959427774859048	-0.4820452201606302	0.1960103305904251	0.11583904689465775
SRR21922181	-0.07770861848906041	-0.1955295177814264	-0.30283451022964325	-0.7231854109457494	-0.2114563686574777	-0.2845318934343282	1.0694572798590385	-0.20906582802881943	-0.015340226958390992	-0.1515180584378944	-0.3670784376902611	-0.2652210458088576	-0.44203809198650634	-0.21324430351824222	-0.4230944357991134	-0.25025095701683914	-0.5086719405045617	-0.41714888284135576	-0.21101587376088823	-0.24792122979478176	-0.3079300681400858	-0.45464101039632443	-0.2228146508825518	-0.5496546162130691	0.5316662630875636	1.1390679207226384	-0.41706177541881795	-0.43328715416627567	-0.5727537009980193	-0.39483159773659054	-0.34539860661303073	1.004448094468989	-0.3886693800006516	0.8771516524992026	-0.1905861710584157	-0.6804736704622351	-0.31668070508998925	-0.4563282244635796	-0.4518103802684049	-0.6120496265715503	-0.2768890410715246	1.0697244601530305	-0.3759863462416609	-0.4348049105716538	-0.5084211099537057	-0.5374805520381799	0.3183865018352342	1.0118824455045397	0.2112123883277137	0.20399757648470945	0.5719236769861694	-0.2794347060863409	-0.6996819232961332	0.3599838809806777	-0.4991106731167061	0.8836121142525651	-0.5141200280214687	-0.5161365100893217	1.1052384542073606	1.2581779979671193	1.0046194876142183	0.7609140131707104	-0.5821389387139704	0.3210788557796586	-0.2812823910426739	-0.58550065003891	1.1928861958932162	0.6415863608336716	-0.3131685823884148	-0.4581633361676716	0.21025965284512663	-0.5121896083198704	-0.7259146295965853	0.25881479586768086	-0.2809552000711808	1.0168434083745257	-0.42010065793414997	0.593064665291237	0.3133005320718251	0.4901876666067932	0.40385698524491614	0.7142140474698453	0.37475631712764756	0.4633665734635355	0.18976758675713606	-0.6555077898158199	0.3082941149531795	0.4808802512846004	-0.35363595574561946	-0.5187466254010815	0.5431278723649547	0.2698425281577931	0.1871780192962293
SRR21922182	0.1276552718961727	-0.01827469950783581	0.03230935624400158	-0.41854629385433745	0.04613786252360281	-0.10982891440482362	0.5593977256848995	0.048676709980997226	0.12397563136350483	0.034012913283832595	0.002895854069918045	0.08637322854965487	0.46969052591283217	0.6377914582600136	-0.06670692677531276	-0.08252990222971822	-0.26545498635000947	-0.14590442743243248	0.03645268494838767	0.03179001651969378	-0.06641506488517047	-0.09049090408161421	-0.0711848623055606	-0.19862372417284554	0.1753973237947834	-0.04469437232953076	-0.19390193923084656	-0.10038320127426185	-0.43980517586675705	-0.11398239440504733	-0.22182986244668662	0.5432128013858522	0.09275325120156705	-0.24245967598209212	-0.10532578228736142	0.05866780550269734	-0.35462352185629303	-0.1886668318904293	0.029800612750502928	-0.15268715322905882	0.6696289986702474	0.5470122522779256	-0.09123572562700441	0.31433301476041065	-0.1451740579943602	0.2998170354195493	-0.32577101668120284	-0.30551551466639937	-0.04038251108747118	-0.05540499799188317	0.15792200489326436	-0.18602412141440303	0.032626376670513574	0.08402458602903005	-0.36494708507004653	-0.3380335662771145	-0.3105139366100084	0.012747143053704746	0.5487036368064837	0.6688109208669073	0.4582579775365802	0.33119797317319855	-0.4123894662386269	0.06356900376566021	0.6449341115520931	-0.3965042629967894	-0.2151565903971789	0.21864199695669903	0.7549345178297543	-0.037306986450758826	-0.046643965056704394	0.4908416482081114	-0.45250445447759924	0.0075191790753908454	-0.1350693923501841	0.42348358728313734	-0.26293020290548713	-0.3388917947506118	-0.27363058732378315	0.05561464459240123	-0.20183309933041577	0.20241763230940943	0.09210497909232714	0.1801476541060064	-0.06252229886872414	0.10376090720982913	0.057095433037754696	0.07442223023894066	-0.41036000059395833	-0.029882967526856787	0.13293254371369317	0.009710645167057809	-0.06416952056958763
