	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
ERR1551273	-0.0012845235130911781	-0.0016423059859315078	-0.0015125681491197963	0.002519657137782549	-0.001542265180043056	-0.0009672107318727176	-0.0006634188406939992	0.002519657137782549	-0.0012031799469477563	-0.0008820356074463998	-0.0010814317395855238	-0.001416816287803507	-0.0012448196561090474	0.002519657137782549	-0.0008877354108208962	-0.0006816719478342751	0.002519657137782549	0.002519657137782549	-0.0007206233490486428	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0012829236882270277	-0.0011752733461159353	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0010396404306873385	0.002519657137782549	0.002519657137782549	-0.0012432285545015828	-0.0009345027369979764	0.002519657137782549	0.002519657137782549	-0.0011113383401170724	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0009267407628639341	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0007695490296737765	-0.0009690164779539144	-0.0004373254353121388	0.002519657137782549	-0.0006681562203042986	0.002519657137782549	0.002519657137782549	-0.0010113231703942841	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0007341390766621262	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0008556027047137663	0.002519657137782549	0.002519657137782549	-0.0013524809894957799	0.002519657137782549	-0.000620306524883414	-0.000620306524883414	-0.0006535581225006005	0.002519657137782549	-0.000877640723370507	-0.000903838116199517	0.002519657137782549	-0.0005552565559663956	-0.0006585551161838757	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	-0.0009377307657649195	0.002519657137782549	0.002519657137782549	-0.0007824891265809906	0.002519657137782549	0.002519657137782549	-0.0008891329568457304	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549	0.002519657137782549
ERR1551274	-0.00177431271258807	-0.0012232117777480048	-0.001331574301073358	0.0025830137795612045	-0.0013826245954177184	-0.001270348330167267	0.0025830137795612045	-0.0013392608919736088	-0.001383883622207412	-0.000871898828064657	-0.0009943010922750521	-0.0012282615952504173	-0.0012537182837563928	0.0025830137795612045	-0.0011619127856776464	-0.0010191521616584264	0.0025830137795612045	-0.0012809302271185367	-0.0010859180361150434	-0.0009441451775058599	-0.0011950633251490669	-0.0010737392813834994	-0.000968810980344369	-0.0011966226734003954	-0.0014897950374702842	-0.001196000493885965	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	-0.0011619127856776464	-0.0009750092751876866	-0.0007492301381323311	-0.0006295657030763479	0.0025830137795612045	-0.001164880542775374	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	-0.0008572274005303533	-0.0010743375691620674	-0.0006647248445313312	-0.0011413812743514772	-0.0008433718205705835	-0.0008701266368805007	0.0025830137795612045	-0.0009810086595650038	0.0025830137795612045	0.0025830137795612045	-0.0005862269688698201	-0.0009291800110267151	0.0025830137795612045	0.0025830137795612045	-0.0009184934012997813	-0.000871898828064657	-0.0009477065189102351	0.0025830137795612045	0.0025830137795612045	-0.001004987702027444	-0.0009477065189102351	-0.0008919499640005557	-0.0011870653233401493	0.0025830137795612045	-0.0010568163506705132	0.0025830137795612045	0.0025830137795612045	-0.0011696048797112514	-0.0009171135812327826	0.0025830137795612045	0.0025830137795612045	-0.0009698584047690443	0.0025830137795612045	-0.0010446186714277656	-0.0007276332979612714	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	0.0025830137795612045	-0.0007198419719484291	0.0025830137795612045	0.0025830137795612045	-0.0004934107649043435	0.0025830137795612045	0.0025830137795612045	-0.000812138592117269	0.0025830137795612045	-0.00025918825569495814	0.0025830137795612045	0.0025830137795612045	-0.0008572274005303533	0.0025830137795612045
ERR1551275	-0.0010766701858160356	-0.0011425768292854333	-0.0009260794665677416	0.002392744219746375	-0.0009789693088009372	-0.0016681923292593257	0.002392744219746375	-0.0011220299414635131	-0.000527288770699219	-0.0009657131337448514	-0.0010017157326427837	-0.0008935102114762392	-0.00045706521778062826	0.002392744219746375	-0.0007993047319868669	-0.001015537540221164	0.002392744219746375	-0.0007382646212984636	-0.0006740344869889109	0.002392744219746375	-0.0009935318825952683	-0.0013030113037657697	-0.0007430758362182521	-0.0014443398597604228	-0.0011428129473883138	-0.0009912825964182414	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0007905113409415809	-0.0008232866549316954	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0008430209575161608	0.002392744219746375	0.002392744219746375	-0.0004690142718794594	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0006253842731238149	0.002392744219746375	-0.000863123798714546	-0.0009252527700050468	-0.0007545497395205782	0.002392744219746375	-0.0011694432752005198	0.002392744219746375	0.002392744219746375	-0.0006431632127019453	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0011763838044098703	0.002392744219746375	0.002392744219746375	-0.000594741184332378	0.002392744219746375	-0.0008232866549316954	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0004303674625225737	0.002392744219746375	0.002392744219746375	-0.00039879072061032184	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0007773986136844782	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	-0.0006740344869889109	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375	0.002392744219746375
ERR1551276	-0.0015235270645110755	-0.0014022859967389924	-0.0013811872463470253	0.0024727276253949343	-0.0012653801677658066	-0.0018474286732214976	0.0024727276253949343	-0.0012621551797279314	-0.0012351065332904297	-0.0011354403690111456	-0.0009192154452069006	-0.001204089143659527	-0.0012249080113136705	-0.0007820524908208797	0.0024727276253949343	-0.0007037259946324275	0.0024727276253949343	-0.0011470112608129562	-0.0011273984955429569	-0.0008206266227882763	-0.0010692043555274476	-0.0010078855130109447	-0.0008944110175416895	-0.0007267461889322023	0.0024727276253949343	-0.0010763467293705418	0.0024727276253949343	-0.0008492574144620411	0.0024727276253949343	-0.001162535579904292	-0.0008073626303142558	-0.000507094183783262	0.0024727276253949343	0.0024727276253949343	-0.0009717551066282421	0.0024727276253949343	0.0024727276253949343	-0.0008583601553041742	0.0024727276253949343	0.0024727276253949343	-0.0006646625370823938	-0.0008508070517810615	0.0024727276253949343	-0.0008260234736257433	-0.0007037259946324275	-0.0005532409494398443	0.0024727276253949343	-0.0006510624282934114	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	-0.0006026853276262915	0.0024727276253949343	0.0024727276253949343	-0.0006026853276262915	0.0024727276253949343	-0.0004846922363075481	0.0024727276253949343	-0.0006602430041573201	0.0024727276253949343	0.0024727276253949343	-0.0007797724346168748	0.0024727276253949343	-0.0005270015686116564	-0.0006773018097638792	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	-0.0004846922363075481	-0.0009924869158336068	-0.00019663187752872176	-0.00054491470467608	-0.0008346716288409407	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	-0.0007930364270674807	-0.0009428517574267195	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	-0.0006026853276262915	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343	0.0024727276253949343
ERR1551277	-0.0017385855223539636	-0.0013010418593824844	-0.001330810388627457	0.0025555613807355343	-0.0012017585016813497	-0.0011671941767496651	-0.000971553464553041	-0.0012762949178998825	-0.0012692635886738784	-0.001191726268693106	-0.0005954202571903341	-0.0011675301944635602	-0.0010846410147221913	-0.0009456037495899519	-0.0007344154738378047	-0.0012358091392277017	0.0025555613807355343	-0.000996011518446215	-0.0011658439685603979	-0.0010383035330434505	-0.0010429698846436929	-0.0011087492049858191	-0.000936467191320947	-0.001114203488105592	0.0025555613807355343	-0.001119501540966803	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	-0.001105491651859891	-0.0007344154738378047	-0.0005446555627475929	-0.001061137955631158	0.0025555613807355343	-0.0012479358055553027	0.0025555613807355343	0.0025555613807355343	-0.0005240813016213761	0.0025555613807355343	0.0025555613807355343	-0.0007198999751069644	0.0025555613807355343	0.0025555613807355343	-0.0011980954572165215	-0.0011465803428626427	0.0025555613807355343	0.0025555613807355343	-0.0009532440326461697	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	-0.0009478190778628821	-0.0005446555627475929	-0.0009444860561601051	-0.0008082504205980492	0.0025555613807355343	0.0025555613807355343	-0.0009809931503546444	0.0025555613807355343	-0.0006522980680744982	-0.0009293058699098111	0.0025555613807355343	-0.0007542535051269648	-0.0005128670991356764	0.0025555613807355343	-0.001119936271367922	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	-0.0008793081864978435	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343	-0.0011578829886092748	-0.000571773935030193	0.0025555613807355343	0.0025555613807355343	-0.0005799965195090305	0.0025555613807355343	0.0025555613807355343	-0.0006869280277960958	0.0025555613807355343	0.0025555613807355343	-0.0006352110642122225	0.0025555613807355343	0.0025555613807355343	0.0025555613807355343
ERR1551278	-0.001288186921198231	-0.0010533208709530104	-0.001446345035146397	0.0028270386034775622	-0.0015354950059803852	-0.0016107677631214065	0.0028270386034775622	-0.0012320692294719492	-0.0011330929594437857	-0.0015442132845494806	-0.001272498944561678	-0.0016422443849019655	0.0028270386034775622	-0.0013192985152332432	-0.0012598895426999526	-0.001395341959236738	0.0028270386034775622	-0.0013887514857253305	-0.001074761565242973	-0.0013048561017501253	-0.0011847872618021696	-0.001597134303898869	-0.0011036865583210894	-0.0013960117728540522	-0.001134697892195005	-0.0012050285986433661	-0.0010435748444320033	-0.0011118910019653975	-0.0009896381037331242	-0.0013414087679922534	-0.0011705352587453226	-0.0010460552126963644	0.0028270386034775622	-0.0010726075677060104	-0.001611702138614885	-0.0005914506496700537	0.0028270386034775622	-0.0011306617085448435	0.0028270386034775622	-0.001069333451832828	-0.0010423232938861421	0.0028270386034775622	-0.0010435748444320033	-0.001791280742227922	-0.0008751251139928118	-0.0012847605138957092	0.0028270386034775622	-0.0010715220061334344	0.0028270386034775622	0.0028270386034775622	-0.0006229941744901288	-0.0009066686400309098	0.0028270386034775622	0.0028270386034775622	-0.0011064580843461538	-0.0007963749317905889	-0.0011764860848634516	0.0028270386034775622	-0.0009523300308499154	-0.0004496134246138085	0.0028270386034775622	-0.0009618493228267566	-0.001512489612079986	0.0028270386034775622	-0.0006416095355388138	-0.0009402896243312366	-0.0007834467675148414	-0.000658671736495383	-0.000540024714847991	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622	-0.001224480181343826	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622	-0.0009503718544173937	0.0028270386034775622	-0.0009976012827043448	-0.0013086488078797162	-0.0005084811908399312	0.0028270386034775622	-0.0006503184187382298	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622	-0.0006744201103948786	-0.0008664162305462605	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622	0.0028270386034775622
ERR1551279	-0.0015219829539089053	-0.0007023621013597563	-0.0012732818962440152	0.0024933039638743637	-0.0006611679532073668	0.0024933039638743637	-0.0011240678449088777	-0.0011033445310910052	-0.001183566869465734	-0.0006829378495554456	-0.0005735477008435572	-0.0009125075524198791	0.0024933039638743637	-0.0014214391433672463	-0.00072646069277808	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.0013408157223554632	-0.0011229967951272032	-0.000565866909723368	-0.0006416385010680377	0.0024933039638743637	-0.0005313869131775431	0.0024933039638743637	-0.001285473425070527	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.000882567953874312	-0.0005003728655688508	-0.0006077004603770503	0.0024933039638743637	-0.0013407085858971296	-0.000816053330983128	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.0007358787264025447	-0.0011426547428573948	-0.0008770569498659298	-0.0003965361252661202	-0.0006869935562976022	-0.0005313869131775431	-0.0003233612962577792	0.0024933039638743637	-0.000795286612911868	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.0005406438832416427	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.0008399065502373621	-0.0008969089607564125	-0.0008080310610769826	-0.0008812058994279052	0.0024933039638743637	-0.0006467225373715369	0.0024933039638743637	-0.0010182026363486842	-0.0008609719384454742	-0.0007060081113285339	0.0024933039638743637	0.0024933039638743637	-0.0005003728655688508	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	-0.0007130863265883208	0.0024933039638743637	-0.0005406438832416427	0.0024933039638743637	0.0024933039638743637	-0.0006416385010680377	0.0024933039638743637	0.0024933039638743637	-0.0007023621013597563	0.0024933039638743637	0.0024933039638743637	-0.0006197363429562196	0.0024933039638743637	-0.000694841373369309	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637	0.0024933039638743637
ERR1551280	-0.001569216373409839	-0.0010631864920894031	-0.0012820181311205669	0.0025464020135667538	-0.0009571384090467699	-0.00048641713614139915	-0.001628217828668897	-0.0010284263628221966	-0.001451220002512423	-0.0015823490444700288	-0.0005327380826680469	-0.0008884488672099795	-0.0013585580563702485	-0.0011340392280413125	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0007957766319011373	-0.0011102100802676015	-0.001336006026675729	-0.0009319405505882137	-0.0006604953087319858	-0.0007451938812428693	-0.0008314178263699449	0.0025464020135667538	-0.0009747054784259881	0.0025464020135667538	-0.0007282723984643364	0.0025464020135667538	-0.00111330787963164	-0.000987297720952996	-0.0008646844911660047	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.000741931588634981	0.0025464020135667538	-0.0009476842997094154	-0.0009550790052438536	0.0025464020135667538	-0.0009661311546343025	-0.0008577934185805894	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0007830602300197965	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0011762626573272753	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0009728342468925058	0.0025464020135667538	-0.000670460693421183	0.0025464020135667538	-0.0011386860638266827	-0.0009864262549181832	0.0025464020135667538	-0.000626890762360557	-0.0010154613906854552	0.0025464020135667538	-0.0008412765784611798	-0.0006329344093016223	-0.0005327380826680469	0.0025464020135667538	0.0025464020135667538	-0.001118073037999833	0.0025464020135667538	0.0025464020135667538	-0.0006604953087319858	-0.0009198102054606559	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0007096388959762843	-0.0009147253389079177	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	0.0025464020135667538	-0.0009198102054606559	0.0025464020135667538	-0.0006974818716233207	0.0025464020135667538	-0.000688907547986782	-0.0006499601717695929	0.0025464020135667538
ERR1551281	-0.0017688308233539164	-0.0012094041308159862	-0.0014246026510400754	0.0025023703285957533	-0.0011458402984054544	-0.0007354583177407292	0.0025023703285957533	-0.0013207202201691486	-0.0014264703190344048	-0.0010801688396182656	-0.0008170411774296162	-0.0009323533434319336	-0.0012071084397043009	-0.0013472965882567372	0.0025023703285957533	-0.0010036757910588708	0.0025023703285957533	-0.0010355115314752733	-0.0015003236775930086	-0.0010085809001918811	-0.0008610064043737603	-0.0008989081593175791	-0.0008150397470961078	0.0025023703285957533	0.0025023703285957533	-0.0009248276721208029	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	-0.0009702256396437696	-0.0007615859033825457	0.0025023703285957533	0.0025023703285957533	-0.0011742697028204682	-0.0007795850012351383	0.0025023703285957533	0.0025023703285957533	-0.0008578562797103467	0.0025023703285957533	-0.0007191294658179443	-0.0008209788890822833	-0.0009522775419357044	-0.0007011813683768716	0.0025023703285957533	-0.0007746222907500419	-0.0008716194248803406	0.0025023703285957533	-0.001263101140298908	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	-0.0005830272737214035	0.0025023703285957533	0.0025023703285957533	-0.0006277404466326165	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	-0.0007669135698627356	-0.0009494250797824609	0.0025023703285957533	-0.0009596715319653649	0.0025023703285957533	0.0025023703285957533	-0.000877416002844456	-0.0009596715319653649	-0.001142570758295492	-0.0005598731223869821	-0.0006635721485612931	-0.0011121025795916282	0.0025023703285957533	-0.0006588672710625472	0.0025023703285957533	0.0025023703285957533	-0.0006854212064649216	-0.000643971681760908	0.0025023703285957533	0.0025023703285957533	-0.0007121621606619385	0.0025023703285957533	-0.0007504360698736784	0.0025023703285957533	0.0025023703285957533	-0.0006490742050712272	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	0.0025023703285957533	-0.00041706173954538504	0.0025023703285957533	0.0025023703285957533
ERR1551282	-0.0018352704292229933	-0.0011643524059901497	-0.0013815795288888257	0.0026171918682151266	-0.0009706768938603732	-0.0012127706437126508	-0.0013210586759868786	-0.0013283657561988498	-0.0015229883384702701	-0.0009053507731677793	-0.0009100673320548825	-0.001151340429764065	-0.0012272802142652213	-0.0014202609232585807	-0.0010605575794065951	0.0026171918682151266	-0.000858649596316224	-0.000997936014920136	-0.001369611002155284	-0.001365727789613671	-0.0007211290621238009	0.0026171918682151266	-0.0006243589410186961	0.0026171918682151266	0.0026171918682151266	-0.0015146202077440385	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.0008779968712623904	0.0026171918682151266	0.0026171918682151266	-0.001088553058438047	-0.0008021034839375418	-0.001096262111573258	-0.0004707374127009066	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.0009837468112133588	-0.0010721247528542946	-0.0009401546597455081	-0.0006988164016853565	0.0026171918682151266	-0.0006443182956846263	-0.0005855629626034196	0.0026171918682151266	-0.001020031554075123	-0.0010444565787459349	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.00030488980646681583	-0.001144257785639459	-0.0006565443865371302	-0.0010459781826184492	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.001142899796570053	-0.0009517172172607027	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.0010891573290103872	-0.0010687953409042345	-0.001151340429764065	-0.0009069360431955285	0.0026171918682151266	0.0026171918682151266	-0.00039392665205013476	-0.0006988164016853565	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.0009889372362612598	-0.000989958471421171	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.0008972191100967528	-0.0012031033083127786	0.0026171918682151266	-0.00043619866364638654	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	-0.000454254095090833	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266	0.0026171918682151266
ERR1551283	-0.0017984277223324014	-0.0015850050277798912	-0.0016522073515533504	-0.0012928375730483486	-0.001397590996068851	-0.001381590171180882	-0.000985770409082014	-0.001273906100948008	-0.0016027522366754542	-0.0009372359828668295	-0.0010553627242403886	-0.0013250150925296913	-0.0010504090980464145	-0.0012246376678360803	-0.001042217004425136	-0.0009318429787910269	0.0027441764733420744	-0.0010649140890602246	-0.0012021271779068337	-0.0015983506294798226	-0.0009772563865326456	-0.001102985010728622	-0.0009871545966713346	-0.0009390015955132831	0.0027441764733420744	-0.001080166328203037	-0.001048392531328748	-0.0010442969199280872	0.0027441764733420744	-0.001487955602451765	0.0027441764733420744	-0.0008602140710600441	-0.0010224474294032667	-0.0012058313433627372	-0.0010080823680460266	0.0027441764733420744	-0.000595042660800412	-0.0010667704587936319	0.0027441764733420744	-0.0011163808801480692	-0.0009787009755558495	-0.0012021271779068337	-0.0009952630741485232	0.0027441764733420744	0.0027441764733420744	-0.0010336724562550758	0.0027441764733420744	-0.0007424137569091442	0.0027441764733420744	0.0027441764733420744	0.0027441764733420744	-0.0010401150788258101	0.0027441764733420744	0.0027441764733420744	-0.0008704024639755708	-0.000955844741336436	-0.0009205967613789625	0.0027441764733420744	0.0027441764733420744	-0.0010818860802079909	0.0027441764733420744	-0.0011185282536669183	0.0027441764733420744	0.0027441764733420744	-0.0011420025999380504	-0.0008494746927388165	-0.0007376272575440025	0.0027441764733420744	-0.0010004904841344256	0.0027441764733420744	0.0027441764733420744	0.0027441764733420744	-0.0006471561029575509	0.0027441764733420744	0.0027441764733420744	0.0027441764733420744	-0.0009509400448582427	0.0027441764733420744	-0.000595042660800412	0.0027441764733420744	0.0027441764733420744	-0.0009542232620053819	0.0027441764733420744	-0.0008065262721526957	0.0027441764733420744	0.0027441764733420744	-0.0006047338563265386	0.0027441764733420744	-0.0009318429787910269	0.0027441764733420744	-0.0005627615086333561	0.0027441764733420744	0.0027441764733420744
ERR1551284	-0.0016883311075718695	-0.0005090786102284185	-0.0010266469946174945	-0.0011035019163163613	-0.0009323050597515536	-0.0011407833671866908	-0.000712099017802383	-0.001122226313541416	-0.0014470922707721199	0.0024333135556167014	-0.0006497190533714787	-0.0010543884541584184	-0.0014384084347568934	-0.0012484751177719749	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	-0.0007761515338033023	-0.0010583269088709638	-0.0009499748111720348	0.0024333135556167014	-0.0006540681411018179	-0.0008057397673001233	0.0024333135556167014	-0.0006890211272120822	-0.0008545837653218113	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	-0.0008111045203001914	-0.0005276356629253057	0.0024333135556167014	-0.000283468899645868	0.0024333135556167014	-0.0006992839778435866	0.0024333135556167014	0.0024333135556167014	-0.0004990113503411526	0.0024333135556167014	-0.0005444225591078662	-0.0010186999726082583	0.0024333135556167014	-0.0004648148268620166	-0.0006743351990853282	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	-0.00031558102700128326	-0.0005930788180724597	0.0024333135556167014	-0.0007151622098851514	-0.0009608408444223796	-0.0003427314445932655	-0.0007925474668205081	0.0024333135556167014	0.0024333135556167014	-0.0008341824111067913	0.0024333135556167014	-0.0007824802064727741	-0.0008703670748088818	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	-0.0009409405690106852	0.0024333135556167014	0.0024333135556167014	-0.0007325003718484195	0.0024333135556167014	-0.0009745909573557941	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	-0.0005930788180724597	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014	0.0024333135556167014
ERR1551285	-0.0015542310983092493	-0.0009275800952567765	-0.0011834120404480197	0.0024350649813621767	-0.0011266129807774724	-0.0015673750506239028	-0.0017032962762345847	-0.0010825702128812883	-0.000986100782391688	-0.0008099168981034268	-0.0007851049079032501	-0.0010564709509724441	-0.0008116883288832843	-0.000650186701560416	-0.0008332299051791267	-0.0006859562179492349	0.0024350649813621767	-0.0009210685834831489	0.0024350649813621767	-0.0010825702128812883	0.0024350649813621767	0.0024350649813621767	-0.000654538919633001	-0.0007186899564414797	-0.0012173561467900373	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0009424591481143368	-0.0006108563394921367	-0.0004886850782033046	0.0024350649813621767	-0.001040373837386279	-0.0006709466537574764	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0009615324286977975	-0.00034297813235549784	0.0024350649813621767	0.0024350649813621767	-0.000883153938037509	-0.0006411459570136435	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.000574258681646495	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0006786111602951207	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0010616680610569496	-0.000875958821488456	0.0024350649813621767	-0.0009320881640100738	0.0024350649813621767	-0.000574258681646495	-0.0010150403048456737	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0007830434121376495	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	-0.0006709466537574764	-0.00042264315926918123	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767	0.0024350649813621767
