	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	-1.1276680664101892	0.8861001738194754	-1.004814213542529	2.552695847459652	0.12937416052192174	-0.36396693304387134	-0.37386527047501955	0.2002024921021466	-0.7971015456764037	-0.5638633617346144	2.137524670205296	-0.5863002639870577	-0.5147129403647808	0.9362545579300621	0.26205973039421265	-0.35435558188173266	3.473120455521926	0.5046900246997095	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.2875844837447508	0.8151668328132854	-0.4463014838600548	-0.18920636559978185	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	-0.027049570449691633	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	1.3457389771584412	4.658086107024237	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514942	-1.1276680664101892	1.5997345968284462	-0.6274465683220075	2.2223285582129977	-0.08157245126396191	-0.04041838621283609	-0.3082817597644516	-0.15935547285308854	-0.7971015456764037	-0.13313250111013855	-0.1973462254149386	-0.5863002639870577	-0.5147129403647808	2.248616728932073	-0.48022954054544387	-0.04195720169640704	2.8501668637175444	-0.398825950790209	-0.6327142370026457	0.02470008269836325	-0.46677350846906007	0.1693965663168398	-0.6217525314022639	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	0.4983835672214593	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	0.13931902001253288	-0.35170021566273635	0.5106834353383451	-0.12202275291669422	-0.14198335723760788	0.49307101773065337	1.4769069052478978	-0.4634433104434237	0.313989709763971	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	1.8880614652290406	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.20849373608308114	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	0.7455525555596588	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.06878782419414907	-0.046541857244906476	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514943	-1.1276680664101892	1.5603784743106994	1.0467903430141778	2.238743098517048	0.4681260109456211	-0.36396693304387134	-0.3306506952586838	-0.03732411678995074	-0.7971015456764037	-0.5638633617346144	0.009377890903525568	-0.5863002639870577	-0.5147129403647808	-0.5907273749227885	-0.48022954054544387	-0.35435558188173266	3.2619427126955567	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	3.051711347169687	-0.6217525314022639	0.8375437043238914	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	-0.018872910369477646	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	0.151994091278504	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514944	-1.0817454310350743	2.209876894758699	-0.5405985256739999	0.7672359593636671	0.6243677708772574	-0.11630102736661493	-0.008822272327079151	0.5475692498600792	-0.7971015456764037	-0.5638633617346144	0.5611084362286518	-0.5863002639870577	-0.37260970830846596	-0.5907273749227885	0.10313541614072674	-0.10286497801684415	1.2689840302899023	-0.398825950790209	-0.6327142370026457	0.5250060125893988	-0.46677350846906007	1.282524820853759	-0.6217525314022639	0.7647399408501712	-0.30481598382020786	-0.4463014838600548	0.6306399181447697	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.1265388651626379	-0.21398437658584887	0.13872627558053924	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	1.0479747153129584	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	1.0293420989107944	1.4396752667302566	0.5279572856405658	-0.1810077345842345	0.1266402517261991	-0.01400225978293045	0.6173007371533449	-0.2646730850121688	1.3003341040696512	1.4032260268379522	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	1.7205894500898509	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514945	-1.1143259094857927	2.698712506951951	-1.004814213542529	0.13431877683374574	-0.6546747963662667	3.369389274575532	-0.3289079211161495	0.3998762369923187	-0.764084062618949	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.5147129403647808	-0.5231769570743158	-0.48022954054544387	-0.18349305239305008	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	1.667545258203094	-0.6217525314022639	1.104144393134308	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.3182106745959819	-0.21398437658584887	-0.2659947221683226	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	1.2738430441885622	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	1.7429529028884108	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	1.913586408242569	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	1.3850041286816617	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514946	-1.0899289487769184	0.26857378576093155	-0.7360909088002161	2.395036851338162	-0.07476549948863326	-0.36396693304387134	0.06454703514521914	1.0225528992593549	-0.7971015456764037	-0.4311198369008748	0.24138779766751964	-0.5863002639870577	-0.3290972045349899	-0.5907273749227885	-0.48022954054544387	0.07535378768326971	1.2183869856012441	-0.04983561764697982	-0.6327142370026457	-0.293779058783069	-0.46677350846906007	1.3168234366139988	-0.29372833478508953	1.2247879848000844	-0.30481598382020786	-0.4463014838600548	-0.07739297384075106	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	4.12898321674311	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	0.15704634193090344	-0.6379598703005911	1.3902419169561353	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	3.439564127793392	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	3.4229512964308633	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	2.6123788977919564	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	0.41066331753169805	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514947	-1.1276680664101892	5.960681174159137	-1.004814213542529	1.2456407665009126	-0.8940208551133002	-0.36396693304387134	-0.3832525441701453	0.3144606692678686	-0.7971015456764037	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.5147129403647808	0.18630222079302505	-0.48022954054544387	-0.35435558188173266	-0.021151624047971034	0.9136325711709674	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	0.24829492467839062	-0.6217525314022639	0.5419895675671104	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	-0.2659947221683226	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	1.5294602102345944	-0.4634433104434237	0.585090992637742	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.07137382097650845	-0.1810077345842345	-0.2716539062417217	-0.11883991341286772	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.027354046435472505	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514948	-1.1276680664101892	-0.3245538240309633	-1.004814213542529	-0.4586158100418211	-0.8940208551133002	5.863975232439807	-0.3832525441701453	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	0.6198254649098126	-0.5863002639870577	-0.5147129403647808	-0.5907273749227885	-0.48022954054544387	3.5887710386641025	0.47689174874801166	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	3.7329757576453337	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	-0.2659947221683226	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514950	-0.9685754067446706	0.549045686683865	-1.004814213542529	0.30734416257520064	0.8533446795680384	0.27361233983563227	3.183015397811277	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.5147129403647808	-0.5907273749227885	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	1.620984928727238	-0.6217525314022639	0.2750466108823261	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	9.422749219325684	-0.21398437658584887	1.1758363220107466	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	1.2388910558753057	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	1.003220003205647	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	3.393396006624038	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	0.6626756953853356	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514951	-1.1276680664101892	2.475908020865779	-1.004814213542529	0.40312231587906744	0.0552157572635763	-0.36396693304387134	-0.3148256014273541	0.5879046850696973	-0.7971015456764037	-0.2776798188160875	0.8265975125530376	-0.5863002639870577	-0.5147129403647808	0.19699203835297732	-0.48022954054544387	-0.35435558188173266	8.591213479759082	-0.398825950790209	-0.6327142370026457	0.701684122871306	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.23309631974707976	-0.30481598382020786	-0.4463014838600548	0.50761699684991	0.1716892704390056	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	1.1121645859131295	-0.4073043585058676	-0.32683294183791745	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.02611951394120597	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.16288150200336585	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	0.6196345768974544	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.06268828315607759	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514952	-1.1276680664101892	4.252434953379845	-0.8869260818412779	1.0818946886037009	0.2568004627064197	-0.36396693304387134	-0.36726511988510663	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.47219999592956136	-0.5907273749227885	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	0.11460878878766166	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.23577549349260501	-0.6217525314022639	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	8.971966082119993	-0.4073043585058676	-0.4678039524174462	1.413215389724204	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	-0.16330708244748052	5.9164905997018264	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	2.1296456107152357	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514953	-1.1250952261844385	-0.5425323555420305	-1.004814213542529	2.9010535939427835	-0.48582154943138817	-0.36396693304387134	-0.15121908761816544	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.5147129403647808	-0.20964086835104212	-0.48022954054544387	2.6114109549503177	-0.2847631549533897	0.35208149556409113	-0.4353133920757028	-0.4206775191106009	-0.46677350846906007	6.182444464557941	-0.6217525314022639	1.431997547555122	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.22945666604622994	-0.21398437658584887	1.9589229677259414	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	5.565152340076876	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	3.8211963195645025	-0.6575726544695145	-0.2747433929617279	-0.1810077345842345	-0.2716539062417217	0.1809465087370218	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	0.7998417393386926	-0.4672935720124282	-0.6489712279017207	-0.4225398454174848	0.8697310725778479	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	1.2921818839028085	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514954	-1.1207680257821238	6.966495349182975	-1.004814213542529	-0.3452728603513216	-0.8940208551133002	0.5036908522319554	-0.32639752170148695	-0.8678411981478344	-0.7971015456764037	-0.5638633617346144	-0.496683431311431	-0.5863002639870577	-0.5147129403647808	-0.5907273749227885	-0.48022954054544387	-0.35435558188173266	-0.2847631549533897	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.2875844837447508	-0.30481598382020786	-0.4463014838600548	-0.25779528308274874	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	-0.21398437658584887	-0.2659947221683226	-0.4073043585058676	-0.4678039524174462	1.651843775899497	-0.14198335723760788	-0.6379598703005911	5.985197613568282	-0.4634433104434237	-0.41305592562715876	-0.5553254821895997	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	0.7028256762743516	-0.1810077345842345	0.08011396502301699	-0.16330708244748052	3.3174652500558426	-0.2646730850121688	-0.45597397496485437	-0.19487090236026894	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	-0.2569504868820094	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	-0.4255102517056029	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	-0.15797410654627653	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	-0.12356308825426038	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
SRR5514955	-1.0001902660201327	0.22381075753142327	-1.004814213542529	0.969512384053308	0.7870926649250097	-0.36396693304387134	0.2889522316352612	2.6288608761915406	-0.7971015456764037	-0.5638633617346144	-0.532384638831457	-0.5863002639870577	-0.5147129403647808	-0.3869599127449518	2.160567959330973	1.159018602153962	0.09849610333519883	-0.398825950790209	-0.6327142370026457	-0.4206775191106009	-0.46677350846906007	-0.42924954561509415	-0.6217525314022639	-0.08712392551077705	-0.30481598382020786	0.042962778077132086	0.9533644666847921	-0.6197997025724935	-0.1506005878842739	-0.35723734386862566	-0.4471860062388535	0.49957613375052184	1.925593940263972	-0.4073043585058676	-0.4678039524174462	-0.12202275291669422	-0.14198335723760788	-0.6379598703005911	-0.28410007900576423	-0.4634433104434237	-0.41305592562715876	-0.3688761009098495	-0.23986013743035187	-0.32901412009408304	-0.6575726544695145	0.5566871892386556	-0.1810077345842345	3.022933653335492	-0.16330708244748052	-0.14696225700798787	-0.2646730850121688	-0.45597397496485437	0.8890600475145628	-0.2804474068933933	-0.2907643511368862	-0.17961742654579127	-0.33305571493048497	0.8428967309423007	-0.4672935720124282	-0.7011977852857827	-0.4225398454174848	-0.3124354880887573	-0.3138170118016316	-0.32276347949601175	-0.5659160696317169	-0.3504784412809024	-0.5020494265340747	-0.4649564458111837	-0.5631539094914085	-0.12619723473545374	-0.15806581447368137	-0.5093792400345091	7.03323554366206	-0.2810716025401762	-0.48333820465332306	-0.46472553911539377	1.1990676113744383	-0.26739323198178977	-0.3735787041845275	-0.11944075282996368	-0.5761297845871584	-0.3007265625074312	-0.35661966987920046	-0.544090284442298	-0.17822830343058066	-0.18352029217625315	-0.3761964966134215	10.426551706927537	-0.38591169617837184	-0.10017359333524278	-0.21725740160548113	-0.19024516867764743	-0.1423073979099133
