	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	-3.546437123592197	0.9884707013870893	-2.7700576441617217	1.612281561744615	0.9134277080507648	-1.5093113651951764	0.6695178892307897	0.8229574828476307	-2.028674148237652	-1.6370351351668841	1.080389404610792	-1.716588442961689	-1.1786715187312353	1.0366720165898868	0.9757706821028364	-1.7201485557805194	2.331334048691103	1.1280109116074002	-1.7135000994174794	-1.3225911804447439	-1.4189115900880558	-1.18753999687895	-1.698939249612902	-1.0810124207146115	2.085692610984315	-1.3964953179094715	1.6021606981398009	-1.4542869265130662	-0.1110968944404122	-1.15542450857681	-1.1661935193415762	-1.6223569535795723	1.798420948598527	-0.7519972257597376	-1.5379159124633435	-0.24144315481791587	-0.25884262481567505	1.2628359753878222	2.657907833955494	-1.3324815551401352	-1.12818826718645	-0.9158239167410599	-0.9575648736379604	-0.7904487020990412	-1.2959735948124156	-0.8014740627602669	-0.22551222423073194	-0.8454512904893275	-0.07964950859265069	-0.04779353467045573	-0.5793727340511897	-0.827294438459657	-0.2266412550854795	-0.40122253207503733	-0.7400234750903205	-0.6254929585473186	-0.8679834565430417	-0.21460729744108492	-0.8830740992981957	-1.0880949887598665	-0.8033016176116005	-0.9818857788351834	-0.46723398046486764	-0.6744043733852984	-1.026848954999094	-0.6526846470624112	-0.8848126276057292	-0.758286960592292	-1.2464741019075818	-0.06202664396024508	-0.14291808234839312	-0.8710304922453076	-0.5550931052764685	-0.3436013456673196	-0.876429874958484	-0.6344446313046264	-0.38336156542241845	-0.38871565370949507	-0.4681622432094817	-0.08554051228098834	-0.8271410106805414	-0.35138994836611065	-0.44809850253919936	-0.8302137742785692	-0.018057409959758842	-0.3176413527200649	-0.6365677607010165	-0.2735928942905152	-0.6457878473062922	-0.0611283638224949	-0.4024181963279832	-0.2706421658018197	0.003234615654039071
SRR5514942	-3.6862603903811886	0.9852602274549821	0.573868935579953	1.560140518449681	0.7549777055600788	0.9496396926567003	0.8488376737269393	0.6899995374591199	-2.1296197783106727	0.8539671548014391	0.7381319214965021	-1.8095787453242813	-1.2563130532739402	1.0594245138399117	-1.8851864555191125	0.886219264243122	2.2604445185551567	-1.32252584736727	-1.8064989783673648	1.0028626868981059	-1.5079353321577798	1.0485401888495787	-1.7954896254214747	-1.1625525040324338	-0.5330484600606162	-1.4843563466677403	1.8236790057953707	-1.544042421950874	-0.23705381964303512	-1.237780317458358	-1.2508838725672549	-1.721156361231268	1.8101933133073456	1.1498643791543073	1.027586973299546	-0.3504255161323152	-0.3644656067092956	1.1547090706622878	2.466174226103193	-1.4212015593597402	1.1496564998874148	-0.9972818630432856	-1.0417499327481363	-0.8721183550811786	-1.3859288007678412	-0.8855799814767659	-0.3389317494082845	-0.9293067942069725	3.5545778824943643	-0.1809029253689665	-0.6660986014671597	-0.9124365070295648	-0.3351064053230007	1.817245296603062	-0.8270887782142109	-0.712270683364787	-0.9541940948139163	2.558777167111826	-0.9693526824772882	-1.1749135835056417	-0.8890748929091068	-1.0670937516376628	-0.5582918209474563	-0.7625467406112197	-1.113592732279749	-0.7404635371925643	-0.9711501100976632	-0.8435046495320996	-1.3393506765462713	-0.20120536088657393	-0.2718849956578374	-0.9581864898322194	-0.6444388600562819	-0.4476925230945192	-0.9664858127160543	1.4759088007950574	1.9672034941033876	-0.4898651567976656	-0.5624576188919714	-0.22043297757387698	-0.9153949094397621	-0.4523992674967627	-0.5462598632069444	-0.9188629057419982	-0.16658327597298928	-0.4256330287545955	-0.7251301711594033	-0.385514799806349	-0.7383982451010269	-0.20624193679998068	-0.5048336964756582	-0.38453524745716317	-0.1501891331572362
SRR5514943	-3.535097508524707	0.9931385468867561	0.8559223074301384	1.5678793027765239	0.8972152176582449	-1.502291390835878	0.8184376613005595	0.7270400382542354	-2.0204874950857072	-1.629698061791071	0.81403916241881	-1.7090469639359371	-1.172374819081869	-1.5680434759508086	-1.7799823405617112	-1.7123367692172264	2.283491791281696	-1.2357938748390964	-1.7059579248336796	-1.31565248564121	-1.411691797630613	1.2490567369131491	-1.6911090499513326	1.2571229277398936	-0.4389027398257813	-1.3893698210702652	-0.4921115222469199	-1.4470077891289244	-0.10088183453169297	-1.1487454830273793	-1.1593251631118635	-1.6143443582698305	1.7609373705609817	-0.7455170205850812	-1.530228706609284	-0.23260472574361601	2.5644388458361345	-1.035921870576244	-0.25942754130215	-1.325286395709662	-1.1212517260647732	-0.9092177075137395	-0.9507374965735701	-0.7838253235385151	-1.2886782609793799	-0.7946531039524457	-0.21631394281314886	-0.8386506402450189	-0.06917740208930236	-0.03699841246331181	-0.5723392983757424	-0.8203894482830963	-0.21784477163764887	-0.3936518879536236	-0.7329625113048786	-0.6184553172558469	-0.8609918057601312	-0.2060975621134152	-0.8760769382084338	-1.0810540329323706	-0.7963454368035853	-0.974975443849809	-0.45984922338071427	-0.6672560601007314	-1.0198140668402647	-0.645565811635475	-0.8778106898035453	-0.7513758376317847	-1.2389418461580497	-0.05073930164751358	-0.1324589135208014	-0.8639621731725589	-0.5478471977076917	-0.3351595897918291	-0.869126371813662	-0.6272752628912456	-0.3753186535712186	-0.3805124665316509	-0.4605149232216184	-0.07460078338569302	-0.8199836522299978	-0.34319813005521826	-0.4401376526031648	-0.8230243626023306	-0.006012017323515298	-0.30888326785445597	-0.6293853820661166	-0.26451606927193777	-0.6382771784000634	-0.04935970688561972	-0.39411233725824973	-0.2614054791295592	0.015677224768276408
SRR5514944	0.12177552557136212	1.0017911663282182	0.5857217345031355	1.4724407803658703	0.8734249024635738	0.9032707266063739	1.00921632477546	0.7786735403242013	-2.1415215804108074	-1.7381716893556807	0.8816813844946436	-1.8205425896744594	0.8596101414243781	-1.6740239566237936	0.8713086523903317	0.8411192223914408	2.1633166816593494	-1.3319847053905802	-1.8174638339237197	1.0738999728754604	-1.5184315067773333	1.148825126036386	-1.806873213445404	1.227166019938604	-0.5433158502195834	-1.4947154337905677	1.8268627622976321	-1.5546248725564877	-0.2519045308211083	-1.2474903221251836	1.0017858348317306	-1.7328051170677552	1.7944469045369165	-0.8413224359943325	-1.6438788041501653	-0.3632748737105586	-0.3769188830602838	-1.1337468250289726	2.4120680370199996	-1.4316619223470337	-1.2238037573283254	-1.0068860069341223	-1.0516756116764134	1.4660187786686922	1.1001003074396798	1.441120596249145	-0.352304262334084	1.3331521462056395	3.0786155771862243	3.499684375419485	-0.6763238495556676	1.4270072746009745	2.7077016566952583	-0.5055786997472188	-0.8373540468228587	-0.7225020456013725	-0.9643585957921561	2.6355543406408186	-0.9795251943704206	-1.1851497644332214	-0.899187827439634	-1.0771400352550435	-0.5690278220631602	-0.7729389984098134	-1.1238200919967143	-0.7508129399170091	-0.9813295664020076	-0.8535520787121318	-1.35030111204594	-0.2176149622156216	-0.2870905937462725	-0.968462451598656	-0.6549730009706263	-0.45996519495968413	-0.9771036864007032	-0.7332694869247967	-0.49422762176527757	-0.5017909961570466	-0.5735753354243166	-0.23633721657415735	-0.9258003171511977	-0.46430857873383863	-0.5578333913299777	-0.929314912612066	-0.18409493509841982	-0.43836558147327265	-0.7355719533546714	-0.3987107387405636	-0.7493172975272719	-0.2233512760192427	-0.5169088008052085	-0.3979635941568252	-0.16827826781805957
SRR5514945	-0.032768674491201355	1.0823551007566967	-2.8081466880538835	1.442182720157392	0.527830795114598	1.2652529936415284	0.844043486904179	0.8262901219134599	0.42446749544653783	-1.665951667779961	-2.0404901277816405	-1.7463105696229648	-1.2034877787629095	0.649865355967993	-1.818977816442932	0.8442065944107585	-0.38107876462684354	-1.267942375344258	-1.7432249673798088	-1.349937641942594	-1.447365900596046	1.2158473299008692	-1.7297992686263532	1.302497005354243	-0.4737992566038961	-1.4245779949090653	-0.5257307979258555	-1.4829751244882268	-0.15135601382836245	-1.1817475736779928	0.9450652779672223	-1.6539358218451303	-0.5156941251011047	-0.7775367092396358	-1.5682123709279858	-0.27627676073739227	-0.29260248542934164	-1.0686165211953351	2.4865470571538735	-1.3608387831070032	-1.1555262406934528	-0.9418600015375332	-0.9844726148355648	-0.816552453873635	-1.3247256254792592	1.59113561612254	-0.26176406348214476	-0.8722536971857008	-0.12092168807363145	-0.09033876863173272	-0.6070925838705339	-0.8545080648480342	-0.2613095468512537	-0.4310596028559462	-0.7678518174174622	-0.6532293833450907	-0.8955386256857881	-0.2481454708417212	-0.9106509854062249	-1.115844476652982	-0.8307169941376854	-1.0091204699356677	2.069225267380058	-0.702576973499	-1.0545745292784425	-0.6807410704135428	-0.9124083394707682	-0.7855247572237508	-1.2761598782212529	-0.10651179292672781	-0.18413927246293418	-0.898887822888961	1.8099023216604087	-0.3768716016102352	-0.9052141021372874	-0.6627002129135143	-0.4150599158322708	-0.4210456737882458	-0.49830150535188533	-0.12865566340130363	-0.8553492591820342	-0.38367516199477586	-0.479473434342664	-0.8585483494635624	-0.06553015163240827	-0.35215830977808366	-0.6648746175903318	-0.30936605522660804	-0.6753885465563415	-0.10751044761752686	-0.4351528620955787	-0.30704536605816063	-0.04580361714184532
SRR5514946	0.07640835435300362	0.823822547364944	0.4911499628087989	1.5489798930059744	0.7139546523601258	-1.5793812714051056	1.02365768968881	0.8172515463038745	-2.1103892641582918	0.6897220519414222	0.8281008087125861	-1.791863750387656	0.8825878060753967	-1.646763719707534	-1.8666481352183582	0.9042623799121021	2.1541030562769534	0.9606448800725417	-1.788782349559286	0.8385467851196196	-1.4909759815595283	1.145957644525641	0.775235461727735	1.2617290301752957	-0.5164587713648341	-1.4676184972357595	1.6426108289058154	-1.5269436696421095	-0.21305856169133078	-1.2220912326799305	-1.2347500484968275	-1.7023347103512998	2.068676654433926	-0.8166794233817035	-1.614645792893309	-0.32966397509185164	2.530987274965999	-1.1085843477711823	2.4360490254041447	-1.4043000719401237	-1.1974253841530402	-0.98176382439163	-1.025712369066913	-0.8565599855276184	-1.3687920028702518	1.6084395512422192	-0.31732491231681725	-0.9133320120412588	-0.18417688760480763	-0.15554509640905118	-0.6495770044498949	-0.8962166295231067	2.8196623386979702	-0.476788951036891	-0.810502517444981	-0.6957392073216278	-0.937770650845568	2.681372711286961	-0.9529162947537906	-1.1583743215906805	-0.8727347681973029	-1.0508613191322786	-0.5409449671131793	-0.7457552951654255	-1.0970677233673278	1.565786570857169	-0.9547025018382359	-0.8272703660667852	-1.3216573471597288	-0.17469130293650773	-0.24731632389074695	-0.9415829514338995	-0.6274181648512936	-0.4278627705910795	-0.9493298250393202	-0.7060057149494142	-0.4636419268915207	-0.47059580408535584	-0.5444940026833798	-0.1947354663394825	-0.8985822168262796	-0.4331566203444364	-0.5275597626263391	-0.9019749198433457	-0.13828855171106735	-0.4050602169070776	-0.7082587059314679	-0.3641932647738093	-0.7207556233831673	-0.178597266923459	-0.4853231666628433	-0.3628381961133155	-0.1209613441911129
SRR5514947	-3.5496040585859223	1.2084097771170135	-2.772756735333306	1.5626629105696497	-4.400395885234262	-1.5112719081519874	-1.2973137269853183	0.8472162050365775	-2.0309605219984963	-1.6390842377410986	-2.010166501535619	-1.7186946320773648	-1.1804300650615889	0.9628003146311417	-1.7900783955027937	-1.7223302365592377	2.028145956965013	1.1736294577647246	-1.7156064827890545	-1.3245290235949132	-1.420927938371911	1.1144485660761982	-1.7011260728135569	1.2680353496519798	-0.44793756098599496	-1.3984853312523808	-0.5008156615518948	-1.4563198486862416	-0.11394976294568189	-1.1572898311305815	-1.168111718289582	-1.6245947163542305	-0.4896874796713444	-0.7538070216312902	-1.5400628002614125	-0.24391155697780995	-0.26123493852127116	-1.044386621460046	2.532991327502764	-1.3344910238963656	1.2408413879666416	-0.9176689031055312	-0.9594716278983024	-0.7922984835259397	-1.2980110403402614	1.3554559040210035	-0.2280811261846433	-0.847350580466157	2.9750540634731113	-0.050808403347732026	-0.581337036493038	-0.8292228685599143	-0.22909794264381889	-0.40333686643739886	-0.741995465600444	-0.6274584355363167	-0.8699360892732113	2.41905557182085	-0.8850282709504091	-1.0900613914346189	-0.8052443442643545	-0.9838157016370859	-0.46929640017583435	-0.6764007589197517	-1.028813663091436	-0.6546728000018149	-0.8867681333012619	-0.7602171034603967	-1.2485777151407391	-0.06517898018538106	-0.14583912574962327	-0.8730045369448037	-0.5571167470054234	-0.3459589646809688	-0.8784696020169829	-0.636446897129005	-0.38560779502028536	-0.39100664510373334	-0.47029799165717046	-0.08859576680719405	-0.8291399223547697	-0.3536777646558701	-0.4503218138325874	-0.8322216377982978	-0.021421454967093054	-0.3200873162976498	-0.6385736600284339	-0.27612787582314824	-0.6478854317519596	-0.0644151219056146	-0.40473786199426337	-0.27322179359997334	-0.00024036422690027715
SRR5514948	-3.486696855710753	0.631264045053717	-2.719142664869008	-0.6375335010127895	-4.319580413209259	1.2649418954370175	-1.2607875421028905	-2.604097216830924	-1.9855445667272722	-1.5983813778454812	0.8746229347900897	-1.676857819431764	-1.1454987415617013	-1.5374465715035899	-1.7462971674549503	1.182663081474554	2.0682726041209056	-1.20802327375866	-1.6737658114929643	-1.286036193009668	-1.3808757014896316	-1.1526698789871967	-1.657687564916087	-1.0461739669125476	-0.40875834020172475	-1.3589562050357946	1.9839308336375812	-1.4159383922210005	-0.05728109807167754	-1.1202375314937942	-1.1300090952119977	-1.580144357527533	-0.4502886669173375	-0.7178576900914974	-1.4974175591904946	-0.1948798352160378	-0.21371461874295086	-1.007679492688005	-0.22547274951286686	-1.294575440226367	-1.091644625950545	-0.8810205564354321	-0.921596339227684	-0.755554888937743	-1.2575397330916949	-0.7655393415230562	-0.17705310170630692	-0.8096235604521983	-0.024479518776452307	0.00907819233521611	-0.5423186251703027	-0.7909170164385962	-0.18029891679088686	-0.3613382586533611	-0.7028243404166212	-0.588416693303415	-0.8311494821780702	-0.16977562854849196	-0.8462110950935465	-1.0510012616119366	-0.7666545090078895	-0.9454801988644567	-0.4283290120139096	-0.6367450570876213	-0.9897871940289764	-0.6151806283741282	-0.8479244583423027	-0.721877229347889	-1.2067920691797995	-0.002561763590069902	-0.08781625183133013	-0.8337926078581973	-0.5169196349578932	-0.29912781156673207	-0.8379529750154239	-0.5966743906917827	-0.3409892533397059	-0.34549896632025473	-0.4278740198499571	-0.02790695674443629	-0.7894340419153635	-0.3082331553518707	-0.4061585156073551	-0.792337940143792	0.045401091809793154	-0.2715013089102971	-0.598728978597644	-0.22577363809041665	-0.6062195401145162	0.0008722167818121018	-0.3586606046585843	-0.2219807136402041	0.06878576507177311
SRR5514950	0.4555549813800135	0.9478354881287838	-2.7558386205030065	1.4791655981070706	1.0371811465967096	1.0754907292986264	1.3129502117443625	-2.640568563914399	-2.0166293522187653	-1.6262403023399576	-1.9956703366226045	-1.7054928737638761	-1.169407358950532	-1.5646651892934156	-1.7762630698408821	-1.7086552905900192	-0.34293261974668454	-1.2327276479513514	-1.702403506864377	-1.3123824709764527	-1.4082893094277424	1.2275949061010534	-1.6874188937409353	1.21781225279462	-0.4355744154450993	-1.3860117717803584	-0.4889050172649314	-1.4435773333059063	-0.09606775974548458	-1.1455978432894556	1.4516371474862642	-1.6105682440426594	2.006769280161893	-0.7424630793826275	-1.526605939419555	-0.22843941893812583	-0.24623972887164108	-1.0328035535400393	-0.25567850125614877	-1.3218955163700874	-1.11798272637062	-0.9061043840914741	-0.9475199428758608	-0.7807039086850862	-1.2852401722186264	-0.7914385750012772	-0.2119790475658837	-0.8354456821573035	-0.06424218836302485	-0.03191097038310519	-0.5690246349622965	-0.817135317675441	-0.21369923264405424	-0.3900840530798265	-0.7296348746556983	-0.6151386718520608	-0.8576968344091307	2.6722613666530535	-0.8727793700024452	-1.077735825479566	-0.7930671814692637	-0.9717187943818066	2.021010264515614	-0.6638872580521228	-1.0164987189116335	-0.6422109016846553	-0.8745108704653032	-0.7481188168129284	-1.235392102660594	-0.04541988986563625	-0.12752979696274505	-0.8606310701802062	1.914728458445226	-0.33118122407741585	-0.865684433082547	-0.6238965381436369	-0.3715282519978016	-0.3766465316362813	-0.45691095313582225	-0.06944519217884716	-0.8166105874452081	-0.33933755299193485	-0.43638592453731756	1.4057139868783461	-0.00033535742153820543	-0.30475582504905324	-0.6260005259614784	-0.2602384130612814	-0.6347376081839188	-0.04381346485340332	-0.3901980159441599	-0.2570524845495586	0.021541081793761723
SRR5514951	-3.64531724107079	1.0859640113290754	-2.8543304355706036	1.4872885706440597	0.8824838609002076	-1.5705247207820143	0.8796253280948682	0.863590695271215	-2.1000608064798314	0.8498155741071197	0.9807633949267385	-1.7823492582618998	-1.2335780034179833	0.9520159102534879	-1.8566914458059554	-1.7882664212017731	2.42511925196674	-1.2990341008644617	-1.779266979902538	1.1516442468958823	-1.4818673361265347	-1.245255863846127	-1.7672176750981343	0.9593320420318048	-0.5075486665056773	-1.4586288171826527	1.8671162400765124	1.01284090957381	-0.20017102242565685	-1.2136648304078053	-1.2260847825667172	-1.6922258477898466	1.9976004039678692	-0.8085038571702198	0.8292478698809357	-0.3185132228926709	-0.3335370093621439	-1.1002364439617025	2.2631147273966428	-1.395222504063712	-1.1886740946968457	-0.9734292887574653	-1.0170988033330703	1.291743384816251	-1.3595880528132192	-0.8609520260085632	-0.30572016266237456	-0.9047521654384179	3.452814769905449	-0.14192573807287875	-0.6407034707408513	-0.8875051454178045	2.419446165264879	-0.46723766359922425	-0.8015942536803494	-0.686860367716962	-0.928949833855574	-0.2888111944784787	-0.9440885258421682	-1.1494913002960838	-0.863958700890453	-1.042143091901232	-0.5316281987594025	-0.7367368293941615	-1.0881923571740124	-0.7147600595994995	-0.945868706523494	-0.8185511447093644	-1.3121544913176075	-0.1604509491294522	-0.23412081156322295	-0.9326654080806188	-0.6182765720322103	-0.4172124698303609	-0.9401155684028489	-0.6969606855748277	-0.4534948163293772	-0.46024648672424057	-0.5348459793236109	-0.1809336690956303	-0.8895523394790944	-0.4228216461903662	-0.5175161831411897	-0.8929046034572877	-0.12309182531325692	-0.394010828689462	-0.6991972625816153	-0.35274174712439055	-0.7112800019668034	-0.16374967623544304	-0.47484431623486134	-0.35118499356362926	-0.10526348094213746
SRR5514952	-3.518991014935607	1.164441116554271	0.4633603500249929	1.5521686616040333	0.95195010685205	-1.492320402284614	0.7320486151603898	-2.631452170930492	-2.008859386395668	-1.6192766740643318	-1.987810914979341	-1.6983352437534027	0.7969218888653967	-1.5578616123462055	-1.7687727805010802	-1.7012411112559775	-0.33624346236943625	1.0719058668003105	-1.695245216698629	-1.305796944451788	-1.4014369926625132	0.976566642198578	-1.679987238505368	-1.0650068013495193	-0.4288714581990972	-1.3792489511397812	-0.4824473937447871	-1.4366686921742156	-0.08637262977008257	-1.1392587692762441	-1.1495695289987906	-1.602963476800723	2.231955798825462	-0.7363127061105197	-1.519309999839292	3.002228984122612	-0.2381097389072079	-1.026523532910296	-0.24812825907189792	-1.3150665788508236	-1.111399243908909	-0.8998344201680221	-0.9410400681984895	-0.7744176493195606	-1.278316159010945	-0.7849647919016556	-0.20324894371033284	-0.828991173948346	-0.05430309504654283	3.976373499546791	-0.5623491897219914	-0.8105817802670615	-0.20535047589516867	-0.38289874242961985	-0.7229333024414195	-0.6084592350547461	-0.8510610472783007	2.7467768436191604	-0.8661383530304192	-1.071053242850719	-0.7864650589493029	-0.9651601842066881	-0.4493601069578848	-0.6571027822861398	-1.0098218951169877	-0.635454403401299	-0.8678653199077475	-0.7415594587693294	-1.2282432264765835	-0.034707054916388515	-0.11760298281536835	-0.8539225170507803	-0.5375552995163413	-0.32316913984444573	-0.8587526663677607	-0.617092078920648	-0.36389471127705403	-0.3688608733423083	-0.4496528692960457	-0.05906227768952358	-0.8098175268974837	-0.3315626849080787	-0.4288302689137371	-0.8128127097037489	0.011096944322815798	-0.29644351245701417	-0.619183718716083	-0.2516235836715904	-0.6276092201080011	-0.032643813411464086	-0.38231491159058656	-0.2482859302043225	0.03335038234350052
SRR5514953	-0.5389310910048247	-2.2809464917157336	-2.8202420756026134	1.5070078482808513	0.4017987411651685	-1.5457639069391638	0.8868308366559536	-2.7045778184420732	-2.071184889800337	-1.675134273400383	-2.0508539735382136	-1.7557489961100776	-1.2113683200398968	0.7294214861160434	-1.8288549049760745	1.075841480403954	-0.38989943851938924	0.9783578483848709	0.6214484073785156	-1.3586216627554921	-1.4564017250184298	1.2257398810124378	-1.739599039153166	1.2100993727266365	-0.4826381277274491	-1.4334958050456912	-0.5342461591260218	-1.4920852211755231	-0.16414052090988754	-1.1901066092781167	0.8844859916576475	-1.663963866946594	1.9183596717495865	-0.7856469141415587	-1.5778331796708187	-0.2873383658674312	-0.3033231167707192	-1.0768976859055326	2.521356096557224	-1.3698437784289665	-1.1642075660976896	-0.9501279049471475	-0.9930173175791522	1.5173528004215835	-1.3338559925925175	-0.8368931786929026	-0.2732760364878612	-0.8807649503730782	3.1111135635607656	-0.10384924409995389	-0.6158951762198411	-0.8631499031337548	-0.2723186555531339	-0.4405345304869928	-0.7766888621655134	-0.6620372391709048	-0.9042889227711114	2.4565725320490537	-0.919408178834555	0.689441930388633	-0.8394228993007605	1.2294450640171524	-0.5055807253532933	-0.7115233392202133	-1.063378939461835	-0.6896505435582079	-0.9211715111228512	1.3836617918288134	-1.285586761453485	-0.12063829918495758	-0.19722929044991416	-0.9077340730380085	-0.5927188478511616	-0.3874367562676832	-0.9143546934318347	-0.6716729298696522	-0.42512590315261733	-0.4313122513221386	-0.5078723955290516	-0.14234711923040644	-0.8643069452468888	-0.3939275109914546	-0.48943671828731516	-0.8675461512687597	-0.0806053845565306	-0.36311936130254935	-0.6738636172967061	-0.32072602127327976	-0.6847884130942473	-0.12223933607182716	-0.44554793711657975	-0.3186054045921049	-0.06137598047158334
SRR5514954	-0.15570642094368473	1.2006591920939405	-2.7504111189030263	1.2839110652098664	-4.366713094059038	1.0964492221179152	0.8492448818285891	-2.6351742829581184	-2.012031768641086	-1.622119838527117	0.47036004012057275	-1.7012576167575408	-1.1658711638334067	-1.56063942980436	-1.7718309742506582	-1.70426823021881	-0.3389745637131908	-1.229073756721629	-1.6981678592361114	-1.3084857345828167	-1.4042347099936978	-1.174084690376801	-1.6830214926655727	-1.0675693324112425	-0.43160819386089383	-1.3820101282951989	-0.4850839626395949	-1.4394894060570216	-0.09033103305025592	-1.1418469358537755	-1.1522310624672225	-1.6060684104810152	-0.4732665895955624	-0.738823828477767	-1.5222888429532815	2.995512375724086	-0.2414291146169342	-1.0290875887118585	2.669750785859943	-1.3178547507211271	-1.114087199473973	-0.9023943699391062	-0.94368572196931	-0.7769842523208251	-1.2811431491248257	1.5098400663601124	-0.20681333859990558	1.3655938329308988	-0.0583611055823201	3.842670074792018	-0.5650746925675317	-0.8132575096322052	-0.20875917141384714	-0.38583241710123384	-0.725669472611662	-0.611186367604313	-0.8537703582016047	-0.1973081346500307	-0.8688497992340751	-1.0737816598049188	-0.7891606250227258	-0.9678379847205993	-0.4522217491730464	-0.6598728009650497	-1.0125479608094459	-0.6382129992154015	-0.8705786171190616	-0.7442375646288165	-1.231162025400181	-0.039080974720521876	-0.12165597991621616	-0.8566615374435044	-0.5403631366259011	-0.32644037608256526	-0.861582822143993	-0.6198702566012384	-0.367011392817684	-0.37203966263212324	-0.4526162563730666	-0.06330149499517848	-0.812591050638037	-0.3347370686867526	-0.4319151509194578	-0.815598654281269	0.006429275004343783	-0.2998373282711017	-0.6219669379435657	-0.2551409134031985	-0.6305196539870365	-0.03720424581601592	-0.38553348691761197	-0.25186520738410695	0.028528789012494084
SRR5514955	0.19207646736397588	0.7317247164301218	-2.8634291622335413	1.4252341976067948	0.7426808562216461	-1.577133776697862	1.002662602111667	0.8197355632543075	-2.107768248939815	-1.7079211504499272	-2.0878585178502873	-1.7894492922532446	-1.2395061219463421	0.6555656431025774	0.9839510261015526	0.9893286639627205	1.9253580245150181	-1.3051595265217235	-1.7863676687370198	-1.3896283219171317	-1.4886645136673404	-1.2514873044910786	-1.7745895292883165	0.9756822943521183	-0.5141976863934763	0.8877184910856994	1.7891689969021587	-1.5246132020496619	-0.2097881376265172	-1.219952895158511	-1.232551095411864	1.0180276242765618	1.916819771099303	-0.8146047396169969	-1.612184679278612	-0.32683428917732604	-0.34160157892110443	-1.1064659305197224	-0.3442401189409822	-1.4019964904866753	-1.19520460119008	0.9949470736565911	-1.0235265357531134	-0.8544394637853792	-1.3664563498695246	1.3723990647282225	-0.31438001711582936	1.4978970320419696	-0.18082416824497227	-0.1520889612748155	-0.6473252000065682	-0.8940059478195711	2.557592988235565	-0.47436515548972275	-0.8082418996814987	-0.6934860564204266	-0.9355322241327023	2.4624577935221312	-0.9506761038770046	-1.156120109517203	-0.8705076974491119	-1.0486489262501968	-0.5385806846227552	-0.7434667118386924	-1.0948154539011186	-0.7214621896906187	-0.9524607816630031	-0.8250577209088614	-1.3192458419227824	-0.171077580035496	-0.2439677466197995	-0.9393199788228853	1.8529466175271017	-0.4251600824217306	-0.946991556575336	-0.7037103906734772	2.195762538402538	-0.4679694953809211	-0.5420456588123574	-0.19123303434579722	-0.8962907376253427	-0.4305339514635956	-0.5250110399130289	-0.8996731785742854	-0.13443213360880307	-0.4022562537622586	-0.7059592163406012	2.918358582334573	-0.7183510293275993	-0.17482944772309983	-0.48266398682216316	-0.35988100519695887	-0.11697775440897794
