	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821666	0.6295692006495156	-2.3930780377318914	0.40568462488593937	-0.7697277046735642	0.06830141036410152	0.512997815209616	0.9988273584924517	0.346812996140133	0.6852086454882735	0.804714359106881	0.39439853887451404	0.7027108952419074	0.9029919044579727	0.5935560051611364	-2.224307808633912	0.3817006448086	-0.4725393596872238	0.7088478338706573	0.7661198324110056	0.6665141559042841	0.5995307503417873	0.7504463481694588	0.5811588792606648	0.5957939275637174	-0.6233751649001699	0.897272019704091	1.4712958593851844	0.6352187367807809	-0.3361373224009143	-1.4006060352504424	0.7675675022991486	0.6468155314023256	-0.6293455754580377	-0.9398111757867724	0.6278152918168343	-0.4086226199303287	-0.43265920902908045	0.8588011529086271	-0.4122301275414585	0.7589027723769514	1.2242636633261286	1.1444226150247487	1.407476059937345	-0.9875836680822947	-1.6261343777198185	1.0636140510308523	-0.4530551703393457	-1.0338105842622884	-0.29078417967598946	-0.26307591725946494	-0.7314528985741104	-1.0968407319819562	-0.39011147666458457	-0.6089889765937065	-0.9943454311366134	-0.8251848544206782	-1.1496513389287168	-0.37026269287579555	-1.1836541547336492	0.8691968356711619	-1.0284916674664726	1.0019129566562373	-0.6604649207726085	-0.8445996838621107	1.0032824357589847	-0.8771971771792058	1.143833469940478	-0.9421716899948697	0.9743429367452324	-0.3033783991222382	-0.372381023219319	1.1622811453400486	1.4846672583676273	-0.5329823141693061	1.0806464072172692	-0.8491088324132663	-0.5765141824820297	-0.6109866969525296	-0.6815992637108517	-0.32336181090930777	1.1206204256272647	-0.5536531250472521	-0.6561640380348207	-1.0618780397097858	-0.2639197827582384	-0.5050817341634275	1.384097525510534	-0.47227715991459895	-0.8893131008656894	-0.31338856020568706	1.8727978559584324	-0.5013745103234816	-0.2567884616961721
SRR16821667	0.7016969363744997	-2.2781868996626726	0.47575777279446596	-0.6933140470875652	0.035722835792492746	0.6272585337112095	1.0666923507126964	0.4115137986572736	0.775025265469751	0.8672737416228959	0.4634201913961295	0.7017875193155328	0.9274637109769388	0.7585524762812235	-2.1019117650409824	-1.8562284510177671	-0.38418739623601245	0.8018986702143396	0.8788099455658598	0.6839015875998359	0.6719980906205419	0.5976387543400487	0.5536704374501044	-1.173279910646222	-0.5243432910644478	0.6775797538681889	1.44875853397708	-1.677796206333835	-0.20140394787422386	-1.3025253493057556	0.7592997350689307	0.842376763012393	-0.5353622678580006	-0.8471299804231263	0.6575274904248747	-0.2978872655165807	-0.32174669183151566	0.8301771055323979	-0.3128404750423359	0.966705786094109	1.1514481520183584	1.2894132155150009	1.4482388975751124	-0.8924401890214242	-1.5148945600747579	-0.906585945779807	-0.32310894692312375	-0.9375683020941732	-0.16195461455580606	-0.1332294570947487	-0.6363663316403144	-0.9915173136653213	-0.2810572700091188	-0.49939741325405107	1.1296871465886889	-0.7241252020470504	-1.0424990950334108	-0.26559575432790344	-1.0748505485605926	1.0723408078786725	-0.9266527042732707	1.0515021100458417	-0.5556908119771832	-0.7459627132859007	0.9051514116927546	-0.7723859807003318	1.1371667422640273	-0.8448442390641834	0.9373874876623172	-0.159165873606822	-0.23433725642512604	1.2405147775825809	1.5781695467184373	-0.4186853768193073	1.2831137554963905	-0.7447621255084328	-0.4649863672184825	-0.4923251915257315	-0.5708531510229595	-0.1810769463369275	-0.9703270839988437	-0.4388475855347523	-0.542956559354794	-0.9567310283208263	-0.11836400805802673	-0.3887244784185091	1.3584928580948374	-0.35103794845327946	1.1690385640519412	-0.16285152559562	1.7858428076469581	-0.3706130341465854	-0.10441956584540492
SRR16821676	0.881841093025006	-2.2623247933630166	0.8412447415014157	-0.6827642207063138	0.4475509121033285	-1.5300061827464582	-1.3218305280089804	0.8831755216389637	0.49052663140672553	-1.8796158678074364	0.6416850596683198	0.8506846091425088	-1.2277045928914356	0.713533691559888	0.8172321231901413	0.4667643059626131	-0.3719893428474029	1.118891870988774	-2.0364194351868106	-1.4913921488610944	1.0023234276613708	-1.2652953448401827	0.8936693090252156	-1.1604115985356012	-0.5106707473310055	0.9580488968145358	-0.5371379363260941	0.9205268758915227	-0.18280238168931803	-1.2889841285245627	-1.3170367784978303	1.024376562148488	-0.5223867395396466	1.5406217527989354	0.6384360831904569	-0.282598915236834	2.2862669231183723	1.0634353421112699	-0.29911853565239677	1.0761299829539717	-1.3191769504015902	-1.0499098689977735	-1.1205273616067195	-0.8793044850503017	0.8469318717487915	-0.8930489333325548	-0.30516830464464684	1.0853105225018536	-0.14416814041326909	-0.11530258833550724	1.5324390611314975	-0.9769761463894338	-0.26600102243890605	-0.484266977117264	-0.872967051412116	-0.7101726990472892	1.3590422849158994	-0.2511452219961062	-1.0598288994072598	1.2472567564449688	1.529669397308925	1.007373175230963	-0.5412254835010784	1.5278459441014813	-1.1775045852320825	-0.7579155318225393	1.3029711267363426	1.2698584455714959	1.0203936103198608	-0.1392555963834454	2.6624836233032214	-1.0114013429026616	1.703222480087177	2.0560133906716946	1.255809579738889	-0.7303558050144507	-0.4495886081675367	-0.47594254057119845	-0.5555633154338067	-0.16143280593926246	1.4795775483565887	-0.42299729714750095	-0.5273269025255897	-0.9422142161473933	-0.098268279095602	-0.372659956903802	1.453887111296003	-0.33429941411369185	-0.7620832270872993	-0.14206807366757596	-0.4679074985266628	-0.3525598363989207	-0.08338320339515248
SRR16821677	0.7983631687888398	0.3564565982396887	0.37929769325916174	-0.6529093299135673	0.19177979566266382	0.7917959997483842	1.0979977511754178	0.731015889416056	0.8874379405603088	0.828483518779924	-2.1848259687202125	0.5720326727115896	0.9372174113764802	0.8269498434796978	0.6320749560557338	0.7377673285096844	-0.3374701442709963	-1.3293380967205466	-1.9898420605907647	0.7438594048234674	-1.6410791900251476	-1.228970187463124	-1.9494101459532174	-1.1239956387969345	-0.4719788973166402	-1.648297364714245	1.6765690076154007	0.9459791229841198	-0.13016192041960953	-1.2506639085500013	-1.2771768707063977	1.020255560824619	-0.4856673692937927	-0.7981235906713773	0.795410720483187	-0.23933450390829863	-0.2631002530927309	-1.1587431211948829	-0.26028690116414	0.9853733369376046	0.876766138071723	-1.0113719368138085	1.4545839927586355	-0.8421318346794248	0.8773585920311584	-0.8547406224971278	-0.254398187998222	-0.8866789412910163	-0.09383430325580244	-0.06457144928906815	-0.586088070327112	-0.9358261837898417	-0.22339343718460358	-0.4414494460806231	-0.8312973975992577	-0.6706885939738999	-0.9858409498022844	-0.21025174668455446	-1.0173192240066573	1.1333688103695094	-0.8728040254492849	1.1087070574184266	-0.500290136668945	1.4890680880007354	1.1792250137936233	-0.7169656947961908	-1.0043942627081968	-0.7933810811372808	1.017856671516445	-0.08291162154670392	-0.16134481592225666	1.3641438608299263	-0.5997587897268644	2.180291637051631	1.3564586329298975	1.593833242471628	-0.4060145816095294	-0.4295813742858007	-0.5122947008370358	-0.10584197011926036	-0.9139786701749227	1.747073902830322	2.003706959832477	-0.9011331759070657	3.078156337344985	-0.3271990632239174	1.5287609664151773	-0.2869311355582156	-0.7184047333799956	-0.08325310693876292	2.280953704200944	-0.3014711997011422	-0.023852526687046603
SRR16821678	0.5412477173048231	0.2940215631447227	0.20783663104133426	-0.7045971423655151	0.07040645009486986	0.36475617456723675	0.8800710046432889	0.6848147848347247	0.663039451560243	0.747707980947097	-2.267842945832297	0.4777929066111457	0.8092672041451817	0.7428254379367699	-2.1199845319406547	0.5547232515197326	-0.39723327904160954	-1.3933104083838703	-2.070481531668966	0.6930441888067264	0.6757082765021782	-1.291859981126314	0.7062447868741659	-1.1870426387105026	-0.5389661491155078	0.6262366782704449	1.596183099691042	0.7916365800112835	-0.22129842158389362	-1.3170077567627616	-1.346186382500561	0.884516140967892	-0.5492396642251965	-0.8608151093751778	0.7373972095176022	-0.3142382372402115	-0.3381238230746965	-1.2261411033051315	-0.3275161620100464	0.8789213578941314	0.9604004311129806	-1.0780927104665667	1.3179115120709348	1.0010144012610633	-1.5313200198792232	-0.9210638524013399	-0.3422965590088938	-0.9517792543476764	-0.18097734300237928	-0.1524023383286326	-0.6504066331814327	-1.0070691692027758	-0.29716000665367803	-0.5155794949641064	-0.9034401251064004	-0.7390474780185264	1.2864938215815522	-0.2810506753118662	-1.090916282014766	1.0436085335152474	-0.9416900517974792	0.9613352108353193	-0.5711615575159714	1.3690106203735604	1.106553246061569	-0.7878622025358869	-1.076964740076526	-0.8592154252722906	1.1070363022193779	-0.18046002071439837	2.1488710968786378	1.2638788751480445	-0.6703804615600018	2.0553076193593602	1.0884466673652222	1.3729837912940621	-0.48145435220328675	-0.5098465236259352	-0.5872057112928795	-0.20208645869764097	-0.9860624873478816	-0.45579955304524783	1.9316356495168177	-0.9722568359470104	2.9734607360717926	-0.4059055693952517	1.3275030255628673	-0.36893989972163804	1.1525312318427314	-0.18507953768172974	2.0322381997934618	-0.3899210249037198	-0.12691806707661993
SRR16821679	0.0758820157059059	-0.0665972990634573	-0.36712222478719314	-0.9019819500323388	-0.24534896745933954	-1.8010191813560736	0.7287370153266295	-0.10484104391484325	0.5333138415309996	0.6457794252744861	0.04022103984988695	0.34779702076332325	0.44756344496047973	0.49656225456829894	0.40596324901703823	-2.1595418245762827	-0.6254560321950838	0.586548611517282	0.4553520473398251	0.8048043608354886	0.2640133792195855	0.7267282970760556	0.4530116683666135	0.8140445464142849	-0.7947762750468537	0.694721259496151	-0.7984599752666869	0.36534637014394256	-0.569329415746456	0.7493009747794693	0.44858105264660975	0.8377529629348781	1.046503351107813	-1.1002207405033033	0.5459613278342584	-0.600279729342273	-0.6246229459604964	-1.4835197212981273	-0.5842504692316687	0.8648268402517427	0.9125059725269726	-1.3328852128011301	1.2077864914832717	0.9086796249330028	-1.8186645955010803	-1.174338219364651	-0.6779618199888978	-1.2003835608983722	-0.5137581538728584	-0.4878098999544535	1.1042760498572726	0.933398425649378	-0.5788589108282529	-0.7986664500330897	-1.178937920777202	-1.0000955769685689	0.8329804826797442	-0.5514167876930158	0.8414114081912268	0.8618874276814446	-1.2047511955499015	1.095451327754249	-0.8418045023295058	1.1578908573114728	0.9714163032506524	-1.0586009488788282	-1.3540960218647429	0.995914214492814	0.9382713377018923	-0.5529766952365046	-0.6113026346249971	1.0998152920118545	-0.9400696677892757	1.8868178678031622	1.0704622045865118	-1.0297086808348725	-0.7695428570693301	-0.8163621278523684	-0.8732749931898524	-0.5696237748627706	-1.2613353169303372	-0.752354776962611	1.7787774443679805	1.0074191292378698	-0.5158429303830347	-0.7064690454990087	1.1560811684747412	-0.6821139996400617	-1.0828045547038296	2.7898602468980087	1.7820437967387988	-0.7276921726381226	2.7773402091659753
SRR16821680	0.1155186504849997	-0.16413821889582894	-0.22201050421152582	-0.9012307778019645	-0.24555400904344377	-1.800090527276625	0.6240766259452544	0.06739127469873435	0.5419224387384297	0.5861417410960057	0.04142766203461645	0.2598579259709806	0.39782793494113433	0.4037537180057788	0.34348736301387744	0.22438135824280134	-0.6245875023597082	0.6262667229700017	0.46983461564670675	0.6998695329560197	0.28612080162810977	0.6659198941474928	0.5358751628069381	0.7122455564544441	-0.7938027580618352	0.7728438663370109	-0.7975645282631961	0.3074193939290165	-0.5680049408731626	0.6780486346033985	-1.6087161847899483	0.629326502570895	-0.7910849053450693	-1.0993096528465356	0.4963784893153782	-0.5991911631646538	-0.623532638212487	0.6888926660700615	-0.5832734351607646	0.7230201273682124	0.931939361177617	0.46760190232266663	1.133256746053534	-1.1513195796966667	0.4198621894608697	0.7232411836959959	-0.6766844044383798	-1.199437466547749	-0.5124917154529908	-0.48653346511061163	1.1023931345688425	1.0410791661668712	-0.5777868709045924	-0.7975891277105528	-1.1778894799367772	-0.9991021262311933	0.8959952653853185	-0.5503878761062748	0.7950945712458105	0.8387571197546144	-1.2037500839222481	1.0283893850913959	-0.8407745372227997	1.0634951849920535	0.9710015992740866	-1.0575706191875862	-1.3530413645914292	0.9460246886894501	0.7759920485416054	-0.5515590370866189	-0.6099456174703687	1.1397372310011984	-0.939043332252383	-0.7296801164407548	1.0140644938442473	-1.0286829172340433	-0.7684465007321657	-0.8151956449158496	-0.8721863212547412	-0.5682250662752503	-1.2602877322261081	-0.7512261994818393	1.7352303378024714	-1.2428293979451033	-0.5144120676370341	-0.7053252141201769	1.043327573911398	-0.68092217697695	0.8648523717596374	2.7195637887868918	1.6715433809343674	-0.7264067428758275	2.971477890959351
SRR16821684	-0.09496600032334883	-0.1621411221593143	0.05028870037981051	-1.0458127612272183	-0.8101000705879151	0.10608856558781726	0.2656677199473982	-0.009650077840751616	0.10696405359678879	-0.03208276192588894	-0.05636534540411385	0.29695945422674125	0.4506772598733766	0.3695812908339058	0.16660508385012515	-0.1493654002489341	-0.7917579077406462	0.6203887594927987	0.34586193194715237	0.3069263143375977	0.37765616132841273	0.5038408473059578	0.03383856724703784	0.48220387131846804	1.6808616528103968	0.4736077550679584	-0.9699158194608689	0.27911976401117156	-0.8229334332139832	0.45031670327674533	0.519290303898679	0.24654902082443142	0.8597888289277045	0.853499231477891	0.20180059587915	-0.8087130952671634	-0.833389779327136	0.35056516526908477	-0.7713282089307195	0.13973426788028911	0.4634508310633293	0.6666494847833002	-1.615203219617282	0.7764423877804202	-2.02804749529295	0.7339612080363246	-0.9225551468379811	-1.3815371131924428	-0.7562496330467932	-0.7322154458512199	-1.075003790374634	0.76080439021436	-0.7841279098918913	-1.0049468971837536	0.7842645676911688	-1.1903167002489528	0.9783000892834562	-0.7484277822221695	0.8805892319755079	0.5762703086547624	0.68545090782924	0.647239070588936	1.2667037157512013	0.9229681774886366	0.6443852279346247	0.9836352746048501	-1.5560366754451225	-1.2938189693333844	0.30552435924971044	-0.8244229940346007	-0.8711376901065373	0.9057670163697656	-1.1365874128020257	-0.9459409057230446	0.6309509675633608	0.9833978257360101	-0.9794678449171536	1.686412222130089	-1.0817286090457898	-0.8374417034728083	0.7701618921316448	-0.9684493129317165	1.4246394463796532	0.7873971408729602	-0.7898175811274902	-0.9254843238000965	-1.1410670450857274	-0.9103184160231369	0.88204483026975	-0.8572838143618591	1.405690027731908	1.5841522483475698	-0.8073022907277574
SRR16821685	-0.0011078925279906894	-0.1596799166101541	0.14027961046377704	-1.0253952248604503	-0.87696651677874	0.25070003598668633	0.3708215327500532	-0.07870317052590492	0.1784562930217095	-0.2843733293895492	-0.08383117817696828	0.2700885080664796	0.4589160411263338	0.3908387258994336	-0.0006636654022964653	-0.10486101341989604	-0.7681504861902481	0.6661261667714679	0.37658979840838114	0.23179560834086485	-2.1942068326603406	0.5039926363252308	0.3359702837195941	0.6538175143471814	1.688716132835318	0.4771019173728294	-0.9455767650882531	0.2158456343476499	-0.7869330157346855	0.40716502642007024	0.48914771222333103	0.3680023371447816	-0.943798252533731	0.8173737630543095	-0.07920695039273819	-0.7791248881683855	-0.8037542347798484	-1.644443646967549	-0.7447715447362669	0.28729939245904795	0.47843722697206004	0.7919965129388054	0.550719477838013	0.7630053269034481	-1.998324496892507	0.8513119715896758	-0.8878338440481118	-1.3558214184035011	-0.7218266985341257	-0.6975207995502564	-1.0495968997781862	0.8427503408558903	-0.7549889012293224	-0.9756643081719648	0.8607209574775859	0.5963195606601568	1.0571330632537561	-0.7204610405203378	0.93649960587375	0.6384462375449087	0.7428324360070949	0.5092943947429431	1.3447675259824603	0.9351422089514586	0.6738577059438018	1.082694996087808	-1.5273701428423148	0.7264290763857801	0.2991709914643697	-0.7858897713454416	-0.8342527441719183	0.9133036026043255	-1.108690690450397	-0.9154010526564982	0.7101684079482472	1.0708146197629738	-0.9496678942802288	1.8633028312435211	1.260304451507442	-0.7994235469203923	-1.4334474555064485	-0.937773562651542	1.3889267112770072	0.7407827934728461	-0.7509254456477827	-0.8943939588606162	-1.1151415633936386	-0.8779236048428994	1.085121830036624	-0.8170606988116409	1.3410651376905427	-0.9388808855745078	-0.7665897064793713
SRR16821689	0.2730933271673539	0.2095952205798802	0.42995783785031105	1.1450936880281466	-0.1340238186480848	-1.7057903335116953	-1.4872449301321866	0.3219659103614276	0.29161473298703516	0.35054193227939523	0.3335738095935242	0.6237828168299171	0.709537990549333	0.5586481858172307	0.4895821657172311	0.19333177317850844	-0.5363926259476308	0.659923089029191	0.6301586609637975	-1.6838056016731169	0.4385658402385188	0.670187950586811	0.42308132591905456	0.5408740425696617	-0.6949469598132654	0.4462343558412584	-0.7066363475723454	0.612552360069022	-0.43351111808986503	0.7818118530099611	0.693835658071094	0.6026453419867606	0.9391514473702797	-1.0067932417615217	0.10830209743472968	-0.4886526927619998	-0.5128173200159277	0.875059429543898	-0.48406049436811427	-1.7499894974286374	-1.5172996062024602	-1.2334530228434177	-1.3142682510609875	0.9722911984308621	-1.7065290335643546	-1.075498478255444	-0.5469692213599808	-1.103366300159688	-0.3838912052869604	-0.35691786790776453	1.0690545992856202	1.2804646726520215	-0.4689265592318688	1.7221054216330218	-1.0714255375591886	-0.8982221547717996	-1.2270918449750285	-0.44590703211507904	1.026573649050267	0.6723314629328593	-1.1020921872336442	0.784779356529504	-0.7361867135294328	-0.9158860763688333	1.0776124077450029	1.1736247820528918	-1.2459461744339606	0.7630976696639976	0.8918329909665578	-0.40760291694980827	-0.47214728819391216	1.0775698754428764	-0.8348240732853899	-0.6155863954853786	-1.2153116831664432	1.2765461776495004	1.8247469218317085	-0.6967451159497724	1.642927404068107	-0.4261931797603593	0.7534604742573257	1.979228428079477	1.5649857154653444	0.9834878298007537	-0.3691150865706405	-0.589174837951815	-0.8606269333273884	-0.5598985250573933	1.0694449458980055	-0.42218389397681133	-0.6808752762958737	-0.5958777565307704	-0.36690770858688576
