	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR5514941	0.014366349035418603	-0.009528269770939643	0.014366349035418603	-0.010384858212648658	-0.0085928001576089	0.014366349035418603	-0.004432637280051224	-0.008439716340296173	0.014366349035418603	0.014366349035418603	-0.00912495754913464	0.014366349035418603	0.014366349035418603	-0.00858472658430248	-0.007691872478057173	0.014366349035418603	-0.009627508916764461	-0.008581750497660473	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	-0.008213714855073403	0.014366349035418603	-0.005085332336748531	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	-0.00591018988509444	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	-0.007580254718336301	-0.008796635179932615	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603	0.014366349035418603
SRR5514942	0.018789161304277886	-0.013446302063102062	-0.010731230482824606	-0.013857555796674382	-0.011357910069492941	-0.01108349785129909	-0.00905667200127408	-0.010913406310100874	0.018789161304277886	-0.01019623815332542	-0.009545060456831757	0.018789161304277886	0.018789161304277886	-0.012504862382599275	0.018789161304277886	-0.00971320435065099	-0.012778591547660059	0.018789161304277886	0.018789161304277886	-0.009836552113643884	0.018789161304277886	-0.010058217225782156	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.01034877536479397	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.008882025222187097	-0.006404983906880404	-0.009720715244622653	0.018789161304277886	0.018789161304277886	-0.009583474444806396	-0.0105350064372627	0.018789161304277886	-0.009279702191296934	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.010816551490980182	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.00636772116955844	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.009075717574503133	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	-0.006476579638886573	-0.00630325389557735	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886	0.018789161304277886
SRR5514943	0.013445244408526584	-0.008890775373907808	-0.008613735355013101	-0.009209047996603452	-0.007917313487708601	0.013445244408526584	-0.005422816086410991	-0.00725097744289697	0.013445244408526584	0.013445244408526584	-0.006584852651833581	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	-0.008551121665172043	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	-0.00819757056564898	0.013445244408526584	-0.007339560279822441	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	-0.005161172323637338	0.013445244408526584	0.013445244408526584	0.013445244408526584	-0.0059258538619958645	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584	0.013445244408526584
SRR5514944	-0.009948319667219268	-0.015179200892999092	-0.012111334156209807	-0.014080172268918648	-0.013433342931407596	-0.011787412039734005	-0.01236684150701469	-0.013042090139184708	0.020778052435672472	0.020778052435672472	-0.01226711068436411	0.020778052435672472	-0.009968346136014395	0.020778052435672472	-0.01117463596720966	-0.010347860881346036	-0.013008209738126773	0.020778052435672472	0.020778052435672472	-0.01194290012557235	0.020778052435672472	-0.01263565387435609	0.020778052435672472	-0.012276572323487936	0.020778052435672472	0.020778052435672472	-0.011619294376056598	0.020778052435672472	0.020778052435672472	0.020778052435672472	-0.009234175073346769	0.020778052435672472	-0.009752668236085409	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	-0.011162994615481299	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	-0.011514867615760718	-0.010399517302332314	-0.010430558480175416	0.020778052435672472	-0.009662781910564489	-0.00795337163266875	-0.010415856842240162	0.020778052435672472	-0.010220507621833798	-0.010867969671345692	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	-0.010990789171980658	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472	0.020778052435672472
SRR5514945	-0.0055946317790694375	-0.01084948089532082	0.01488413952750572	-0.00910359026627031	-0.007432329719094268	-0.011166513736796517	-0.0065794007692011065	-0.009023732319623657	-0.0049285646281272515	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.005629957892662167	0.01488413952750572	-0.006796029505377575	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.009069883760423262	0.01488413952750572	-0.008895255461569822	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.005433533774798173	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.007965131582614346	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.00826474026236676	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.007788285433003331	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	-0.0066735423041142305	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572	0.01488413952750572
SRR5514946	-0.00814128786293526	-0.011392066448924635	-0.00958317164061674	-0.013162995233782775	-0.010655070298435146	0.018312498110823666	-0.010770154516288051	-0.011511646590128172	0.018312498110823666	-0.00795160729255216	-0.009986640842720041	0.018312498110823666	-0.008773157144472772	0.018312498110823666	0.018312498110823666	-0.009463639861896484	-0.011054348521801125	-0.009675006033844424	0.018312498110823666	-0.007497033061495796	0.018312498110823666	-0.010796179876426545	-0.007859687094400918	-0.01093414199626186	0.018312498110823666	0.018312498110823666	-0.007760914308355396	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.011390347726873895	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.00863919160992717	0.018312498110823666	-0.009775091507049083	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.010857072765305108	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.010294968982395762	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.009813585798463842	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	-0.0075108645206547345	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666	0.018312498110823666
SRR5514947	0.013676949817891455	-0.010638994083610694	0.013676949817891455	-0.009390561319183803	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.00820291400983806	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.007571555841915678	0.013676949817891455	0.013676949817891455	-0.006602607288391575	-0.008607136068798944	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.00719601750626484	0.013676949817891455	-0.007641711903081648	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.007449628796192859	0.013676949817891455	-0.006820493112341226	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.005302863142916982	0.013676949817891455	0.013676949817891455	-0.0038323753598503286	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	-0.004899126998927874	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455	0.013676949817891455
SRR5514948	0.011952454252549143	-0.005449520118584722	0.011952454252549143	0.011952454252549143	0.011952454252549143	-0.008482143685283319	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	-0.006013479936237945	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	-0.0072453571925842715	-0.005777750904565532	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	-0.006895268134517406	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143	0.011952454252549143
SRR5514950	-0.00760487040861805	-0.008938563498699812	0.014058103957815822	-0.008657551314268343	-0.008841361570459482	-0.008547026750471611	-0.010270303616671398	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.00834232353545899	0.014058103957815822	-0.007278655615995777	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.009344426621807449	0.014058103957815822	-0.00750092893129823	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.0067617754179111296	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.006620022349639021	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.00686128222131021	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	-0.0050211208148389025	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822	0.014058103957815822
SRR5514951	0.015732441827811732	-0.011826735110897147	0.015732441827811732	-0.010488180671083024	-0.009864839604444363	0.015732441827811732	-0.007656778394852845	-0.010135518988747212	0.015732441827811732	-0.008249379384839307	-0.009764250776910972	0.015732441827811732	0.015732441827811732	-0.009187910910812887	0.015732441827811732	0.015732441827811732	-0.012062347457313822	0.015732441827811732	0.015732441827811732	-0.00946629985831707	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.006152310284805797	0.015732441827811732	0.015732441827811732	-0.008856500617201687	-0.0082485656998377	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.009008201768192064	0.015732441827811732	-0.006110516525979169	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.006811348069368921	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.006554363606108056	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.008137504906639226	0.015732441827811732	0.015732441827811732	0.015732441827811732	-0.005619142621715317	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732	0.015732441827811732
SRR5514952	0.013431503209832519	-0.009984545262418543	-0.006129214262132044	-0.008956568976402552	-0.008046843814645785	0.013431503209832519	-0.0045609501000671935	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.004903241212034318	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.007372962922723602	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.0056811208897264735	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.008977962274415155	0.013431503209832519	0.013431503209832519	-0.008038899299581344	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.008379282733151059	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	-0.006920168249134043	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519	0.013431503209832519
SRR5514953	-0.0028356414489757913	0.015273530874235471	0.015273530874235471	-0.010173585508539638	-0.0071312210111044785	0.015273530874235471	-0.007270517481505309	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.006604255789153996	0.015273530874235471	-0.00904332156403633	0.015273530874235471	-0.007931062224538819	-0.005806572265758052	0.015273530874235471	0.015273530874235471	-0.00949106105625392	0.015273530874235471	-0.008276093403420191	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.005068842168726313	0.015273530874235471	-0.007762054269575127	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.008550342024823262	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.00840802767403441	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.005478840420817418	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.006095288616785175	0.015273530874235471	-0.0019808530421824093	0.015273530874235471	-0.006504218994237587	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	-0.005829485728954952	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471	0.015273530874235471
SRR5514954	-0.003951997125975295	-0.00998937590834088	0.013079490303039908	-0.006093264957510163	0.013079490303039908	-0.008091056711717108	-0.005484391259969465	0.013079490303039908	0.013079490303039908	0.013079490303039908	-0.003966451224490144	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	-0.007806857408944237	0.013079490303039908	0.013079490303039908	-0.007977477402082331	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	-0.006236598799313803	0.013079490303039908	-0.005449105495952887	0.013079490303039908	-0.007471628554974169	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908	0.013079490303039908
