	Bacteroides	Bifidobacterium	Faecalibacterium	Prevotella_9	Blautia	Escherichia-Shigella	Akkermansia	Subdoligranulum	Alistipes	Ruminococcus	Dorea	Roseburia	Dialister	UCG-002	[Ruminococcus] torques group	Streptococcus	Catenibacterium	Agathobacter	Parabacteroides	Christensenellaceae R-7 group	Fusicatenibacter	Romboutsia	Anaerostipes	Clostridium sensu stricto 1	CAG-352	Lachnospiraceae NK4A136 group	Holdemanella	[Eubacterium] hallii group	Megamonas	Collinsella	Erysipelotrichaceae UCG-003	Incertae Sedis	Prevotella	Phascolarctobacterium	Monoglobus	Lactobacillus	Megasphaera	Coprococcus	Ligilactobacillus	Lachnoclostridium	UCG-005	Barnesiella	NK4A214 group	Intestinibacter	Butyricicoccus	Turicibacter	[Eubacterium] ruminantium group	Veillonella	Rikenellaceae RC9 gut group	Limosilactobacillus	[Ruminococcus] gnavus group	[Eubacterium] eligens group	Prevotella_7	Paraprevotella	Lachnospiraceae ND3007 group	Haemophilus	Lachnospira	Alloprevotella	[Eubacterium] ventriosum group	Odoribacter	Parasutterella	UBA1819	Terrisporobacter	Erysipelatoclostridium	Oscillibacter	Sutterella	UCG-003	Flavonifractor	Family XIII AD3011 group	Klebsiella	Tyzzerella	Intestinimonas	[Ruminococcus] gauvreauii group	Eisenbergiella	Colidextribacter	Butyricimonas	Senegalimassilia	[Eubacterium] siraeum group	CAG-56	Enterobacter	Lachnospiraceae UCG-010	Desulfovibrio	Negativibacillus	Bilophila	Tuzzerella	Lactococcus	Eggerthella	Pseudomonas	Lachnospiraceae UCG-004	Enterococcus	Paludicola	Lachnospiraceae UCG-001	Acidaminococcus
SRR16821689	0.5817914858618163	-0.33300020143181885	1.31359498780949	1.0002343454368683	-0.41516649248830073	-0.3748824913568119	-0.378466208804924	0.5645016588754461	-0.5175757612981056	-0.44155156667425055	-0.1841664512132293	0.4826519628908691	0.16275171355892445	0.1561507953796006	-0.03640979352828096	-0.32140884841660905	-0.2848578781632914	-0.10305673439260628	0.5216960667089622	-0.42286640866184505	-0.4285309630883522	-0.039323430725246085	-0.3349197027382698	-0.2502558000119819	-0.30324601328500955	-0.3727666657456911	-0.260735983701015	-0.022826056525605355	-0.15232513073965187	0.09925081486741118	-0.16895218648390573	-0.01008907460292927	-0.2550337180895475	-0.4043667556962262	-0.4514673681301294	-0.11849207861025236	-0.14276134699310905	0.3621430737349252	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	-0.23310030822159578	-0.11823112060598027	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.16368114537223563	2.9862899750658154	-0.19105396931337157	0.10769849164801326	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	0.13200472803515295	-0.4514335229998751	-0.42135150480389744	-0.11448280314809198	-0.31510087229409434	-0.33034836761343384	3.1083328817793916	-0.08104860323958685	-0.5044617059907234	-0.39375483770067493	1.4877460223237278	-0.1278270809617083	-0.1649840859216335	0.8098237908104268	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	0.4702981744320651	1.2995667546568135	-0.26558588979043773	1.1165964750521478	-0.11932898918585674	-0.46919693067202667	2.3904173198795267	0.2705128065407524	0.19297286844102685	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.2525551846606011	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR16821695	0.2495779185113309	-0.5478747431731775	1.5864940710278028	-0.45329919888890985	-0.5677951028331681	-0.3748824913568119	-0.378466208804924	0.5652397422387719	0.09368122069957027	-0.05586233332499247	-0.3471623050324616	0.31124481845883123	0.8453860399037988	0.8696674591524286	-0.13249692612745595	0.043083380097779775	-0.2848578781632914	0.1817204631359125	1.1930325924291847	-0.10352577430181646	-0.3033395587168433	-0.38826420741950834	-0.6186625253204412	0.01981891884767812	0.2653998505133752	-0.44293087559622957	-0.260735983701015	-0.13824979622624992	-0.15232513073965187	-0.3787380546806481	-0.31269412894955834	0.03342824733847402	-0.26283359230824604	-0.4043667556962262	-0.4574382482014938	-0.11849207861025236	-0.14276134699310905	4.423831917494934	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	-0.5568659139266725	0.36130428479093124	0.5246313981544087	-0.7028295782030666	1.4798434291082543	-0.1856148181337634	-0.14384846390969114	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.25732033054624226	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	-0.1785909999731508	1.5513846760479644	-0.24920889823693507	0.5553378097736179	-0.7004103079486734	-0.08857603808425363	-0.3193554556802209	0.5427159765558379	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	1.4288308187901977	-0.46221845230778164	-0.2943139873803259	-0.1278270809617083	-0.1649840859216335	0.014391622093681077	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	0.20007853754708987	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	0.1849503447638086	0.4422352328585874	-0.14063558996770237
SRR16821696	0.5189699124056116	-0.5478747431731775	2.638398345711048	-0.45329919888890985	-0.49353326063927794	-0.3748824913568119	-0.378466208804924	0.1508597359921113	-0.36097228363964	-0.147468451091266	-0.3856122756129537	0.41061662683987327	0.45591782096486067	-0.22102693876156754	-0.13418296088449339	-0.1268876910275848	-0.2848578781632914	0.2964580766877811	1.122069405469114	0.1571267139719043	-0.3416072466568707	-0.32302805995155387	-0.26758014158523546	-0.28684741498047417	0.5020322365350448	-0.35255990581629176	-0.260735983701015	-0.045395284885962596	-0.15232513073965187	-0.21308572313627033	-0.1304175995601859	-0.11848921618071637	-0.26283359230824604	-0.4043667556962262	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	3.211953148212619	-0.2755895653928039	-0.16113989731665004	-0.34659717878049173	-0.5568659139266725	-0.209698922136705	0.13413848155981853	-0.7028295782030666	0.4426775211091755	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	-0.28098667195179294	-0.31198723421722097	0.6712471971960507	0.3922286095071064	-0.24920889823693507	0.3602763582165283	-0.7004103079486734	0.5207431175602731	-0.3193554556802209	0.038022598475687626	-0.33034836761343384	-0.5687227625875761	-0.349648360428227	-0.09162654601433058	-0.46221845230778164	-0.49313440961184407	-0.1278270809617083	-0.1649840859216335	-0.2730707850423274	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	-0.4637508490958611	-0.21535094823739281	-0.26558588979043773	-0.3748881458151534	-0.11932898918585674	-0.36708011889847075	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR16821697	1.125326753965816	-0.4087689641836593	1.8063936199999135	-0.45329919888890985	-0.4938793254058623	-0.36604789276923744	-0.378466208804924	-0.3478122267000027	-0.07756249411028127	-0.36996507176691046	-0.4322267662558596	0.0268624244787636	-0.512360515127975	0.16307841144813542	-0.4647905328941951	-0.3130708618165084	-0.2848578781632914	0.15203627550738844	-0.03222052392798721	-0.42286640866184505	-0.22097728753098056	-0.3552192827732777	-0.12616082811503512	-0.20954734712339484	0.50217496517526	0.19299117385102577	-0.0997428131722604	-0.48005199390014974	-0.15232513073965187	-0.25255818963216875	-0.08975144368245624	0.32833170750053114	0.21686828018831683	1.6795595218995212	-0.4535440919908006	-0.11849207861025236	-0.14276134699310905	1.6354463195207591	-0.2755895653928039	-0.23927967872336958	-0.15724938493757237	-0.5568659139266725	-0.016034290016959794	-0.2465192195778371	-0.4323967092944368	-0.1804594463980364	-0.14171775597215516	0.1186965807895594	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.33867176825261364	-0.19105396931337157	0.3079876811931677	-0.31198723421722097	0.020633406904306442	-0.04100800591487074	-0.24920889823693507	1.1755680040830967	0.3311604857598726	-0.18458981317172615	-0.23378723498682646	0.16443307221504616	-0.18550099281493748	-0.4782110749342382	-0.04139504874403604	0.08975033992358289	-0.46221845230778164	-0.47614791691649516	-0.1278270809617083	-0.1649840859216335	0.34525168901360453	-0.43322869740809516	-0.27985138176758434	-0.49554475024458167	0.028435391657253634	-0.21535094823739281	1.801738590678278	0.7515978015092161	-0.11932898918585674	-0.5752752255703233	-0.1321442417834868	1.1686102562661405	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3218263589843226	-0.09979048028671786	0.21178994639103707	0.7223701990804081	-0.14063558996770237
SRR16821698	-0.033138532478933426	-0.358461690126592	3.3298694673865477	-0.45329919888890985	-0.10609067909248189	-0.3712356200691075	-0.3670405033486176	-0.0800756615786713	-0.27723662824206174	-0.38868288228886677	0.14564017776761198	-0.18609976458549624	-0.512360515127975	-0.04750328954080364	-0.013307659383136302	-0.09974583530969866	-0.2848578781632914	0.5232508132246801	-0.15969807064550523	-0.4185510033692959	-0.01843807130164063	-0.43273228167374483	1.9006321080172373	-0.12601565240027396	0.6345645917476836	-0.03778930685924412	0.03097956103515765	0.28495686491623007	-0.15232513073965187	-0.23612075059198143	0.39802442862295434	-0.04541879118050536	0.3312208974768028	0.145681758541785	-0.3922836743986355	-0.11849207861025236	-0.14276134699310905	2.54247581801699	-0.2755895653928039	-0.3919458395632288	-0.3762683639704663	-0.5568659139266725	0.029530930279703087	-0.32714860428369613	2.7039055000780268	-0.20001323948887118	-0.02857088513759152	0.21198617532594238	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.5703362153201986	-0.19105396931337157	-0.0327250114480542	-0.31198723421722097	0.03227742278635977	0.20703298921062427	-0.24920889823693507	0.7998718362505693	-0.21248414720896974	-0.12671266429726138	-0.2531265792151396	-0.31510087229409434	-0.21076404762068524	-0.4566346563880894	-0.349648360428227	-0.19785257887927762	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	0.4719103074427639	-0.04598589494053206	-0.27985138176758434	0.39944353199359517	-0.4637508490958611	0.5817887460831422	1.0346276778897359	-0.3748881458151534	-0.11932898918585674	-0.2681733563792626	0.16945064095500073	1.6582696775316828	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.34222433400683866	-0.09979048028671786	0.07882485498542334	0.4875852132097063	-0.14063558996770237
SRR16821699	0.33568184594006	-0.39050658688061757	2.2200067699373176	-0.45329919888890985	-0.016523705351141643	-0.3748824913568119	-0.378466208804924	1.8680485071117008	-0.10417927697995896	-0.3866937244721173	0.03170969326519254	0.18501390855341532	-0.512360515127975	-0.3304592635273698	-0.37457802149201036	-0.06179310665071092	-0.2848578781632914	-0.045749459750055115	0.001142484274305181	-0.42286640866184505	0.07428557568150151	0.4084918513034787	-0.4923799982260859	-0.18101449885543772	1.13106727557018	0.45822826478750983	0.09680357299516879	0.048449148158877825	-0.15232513073965187	-0.202474594813075	0.9511339133179014	-0.0959025708768657	0.503023521713628	-0.09126024149902404	-0.4502908741785819	-0.11849207861025236	-0.14276134699310905	-0.042330577948570564	-0.2755895653928039	0.08174790365845135	-0.3323334250579214	-0.5568659139266725	-0.16535869842325912	-0.2329914521944075	-0.4118080273788595	0.373019273154494	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	0.38175102405742145	-0.31198723421722097	-0.036176192207484706	-0.3635085310874829	-0.24920889823693507	0.6412961492117588	0.345865230642908	-0.16926233986336076	-0.3193554556802209	-0.04300601191537344	0.224150757956117	-0.5687227625875761	-0.349648360428227	-0.5044617059907234	-0.46221845230778164	-0.45370496273600924	-0.1278270809617083	-0.1649840859216335	-0.2329037821317259	-0.058494452131349364	-0.27985138176758434	-0.49554475024458167	-0.1477723048409406	0.5430388998314496	0.38788824516704123	-0.3748881458151534	0.032679981999955816	-0.40382407671287807	0.3791415074320638	0.7045288276442038	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	0.08117601381085383	-0.19129531416513573	-0.14063558996770237
SRR16821700	0.037868278564452296	-0.3939056631815664	1.316121645261567	1.3102294872845774	-0.47147867755781653	-0.3748824913568119	-0.378466208804924	1.3688824730825015	-0.44469083163976125	-0.4530026014287047	-0.02920626534537289	0.635021610013642	0.07843545486578841	0.9205848206823425	-0.3786869008559868	-0.31104298464029784	-0.2848578781632914	-0.3069202385382369	1.2072925015180518	-0.42286640866184505	-0.3532222632720751	-0.18284401779441492	-0.28122627966640396	-0.09225627653993268	-0.30324601328500955	-0.2879457143813904	-0.260735983701015	-0.006232875990440882	-0.15232513073965187	0.44395961140700463	-0.06915048561775582	-0.0932511885898628	-0.26283359230824604	-0.4043667556962262	-0.4511545475892789	-0.11849207861025236	-0.14276134699310905	-0.013137867434451667	-0.2755895653928039	1.3078526823634748	-0.3189483862819196	-0.5568659139266725	-0.23310030822159578	-0.04667794707292202	0.0028416222017912914	-0.14714165681381192	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.381550843502782	-0.19105396931337157	0.558613931092393	-0.31198723421722097	-0.1785909999731508	-0.3635085310874829	-0.24920889823693507	-0.46519641184484983	-0.5784383543945048	-0.42135150480389744	-0.1574753698339541	-0.31510087229409434	-0.33034836761343384	1.057983702294745	-0.1253555628961162	-0.0881116646456843	-0.46221845230778164	0.16626782298520004	-0.1278270809617083	-0.1649840859216335	-0.13029969303466396	-0.20843040556006426	-0.27985138176758434	-0.49554475024458167	-0.07799692624677942	0.5317222011025141	-0.11451660939305482	0.2593720037800061	-0.11932898918585674	-0.5752752255703233	1.7218563092951784	-0.36166372600739916	0.6274409407537191	0.4978214196659542	0.2065484407761414	-0.3777531216894634	-0.1363183370000513	-0.34597575210805276	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
SRR16821701	0.20857649444389062	-0.48559957979661267	1.6237614477549576	-0.45329919888890985	-0.22406176557921928	-0.3748824913568119	-0.3712969196618227	1.7584954079399169	-0.07687168415601532	-0.31924370909115257	-0.056429794724693436	0.39013367599461807	-0.512360515127975	0.2412065955789411	-0.2775690560398031	-0.15910311995586057	-0.2848578781632914	0.21872466870113377	0.09206523139412222	-0.40601794989397705	-0.18015132385486807	-0.21602695375386372	-0.33173513932416604	-0.2516834014858019	0.6660364862694982	2.1993565472586867	0.003255099957051416	-0.44857844976479877	-0.15232513073965187	-0.3787380546806481	0.25872348881295676	0.10647011771543682	0.16187055792316518	0.479911007742558	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	2.9616004077116327	-0.2755895653928039	-0.21491403962799896	0.04265151621324574	-0.5568659139266725	-0.17089892945416751	-0.32714860428369613	-0.646470361444027	0.042299900467406004	0.06789504980005243	-0.15362553590764053	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.0012605240342417042	-0.19105396931337157	0.11730849717958529	-0.11637518610564969	-0.15800887798542496	-0.3635085310874829	-0.24920889823693507	0.6556115536131901	0.685036943330506	-0.23196522964236932	-0.2590213662878508	-0.31510087229409434	0.048998233766060856	-0.38638069314442025	-0.2939178006721262	-0.2162754526890064	-0.46221845230778164	-0.3584381763796428	-0.1278270809617083	-0.1649840859216335	0.739460400224995	-0.43322869740809516	-0.27985138176758434	-0.09236023368025413	-0.024638815132891127	-0.21535094823739281	0.5566430808784754	0.05737547967262671	-0.11932898918585674	0.3009208473610968	0.5470251405141922	0.9646757139338359	-0.5407377016849828	-0.1815239778387012	0.08957554393920314	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	0.9621272172526828	0.6799421432742667	-0.14063558996770237
SRR16821702	0.700722112126573	-0.460403711249979	1.3877897276208269	-0.45329919888890985	-0.45738065070252754	-0.3748824913568119	-0.36855122319982897	0.32397522039919335	0.05419851593541215	-0.1188210761229425	-0.17170140818147706	-0.2504066486921622	-0.512360515127975	0.25118894128712915	-0.29122050873689126	-0.19529662038797363	-0.2848578781632914	0.10482627705593135	-0.09450005500756542	-0.38791477897784865	-0.24315312447367943	-0.2373401574460529	-0.35164687783432075	-0.24747935111818295	0.8990985661006372	1.3258045216958199	-0.08688147587984918	-0.1961389950194788	-0.15232513073965187	-0.2922453623732638	-0.0655729473783275	0.14832503180844828	1.02442888782496	0.9428070100163798	-0.4666453447064078	-0.11849207861025236	-0.14276134699310905	2.4092865850856997	-0.2755895653928039	-0.24016984281825252	-0.0667337354429051	-0.5568659139266725	0.029314145171967506	-0.1894646085073908	-0.668187939914685	-0.11766043025530273	-0.006238508000921683	-0.07801032317931024	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	0.9064745366291165	-0.19105396931337157	0.30965158026691414	-0.20490338947963604	-0.037849024916629184	0.13770772988554206	-0.24920889823693507	-0.13241617165508676	1.1457800858599159	0.09601636967481142	-0.3193554556802209	-0.14809660194872248	0.0642442899107973	-0.5687227625875761	-0.20284023490009928	0.09848184902173242	-0.46221845230778164	-0.07489480957086969	-0.1278270809617083	-0.1649840859216335	0.6293920516355038	-0.43322869740809516	-0.27985138176758434	0.206613479355527	-0.4637508490958611	0.29244392235678673	1.300023009072026	0.5716476407952389	-0.11932898918585674	-0.2563905144324077	0.16838692452831092	1.0099309459349906	0.4517941593050952	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.3872024676629009	-0.09979048028671786	-0.21436707442083935	0.8156199618768968	-0.14063558996770237
SRR16821703	2.5727832197509324	-0.41511350765942084	0.89847722385482	-0.45329919888890985	-0.7879562371394799	-0.3748824913568119	-0.378466208804924	-0.557181669440987	-0.07212869757029385	-0.5589189263774641	-0.5100349439524929	-0.28180993198313903	0.9352861664349076	-0.5927010321512532	-0.24081111930988897	-0.34033246442661985	-0.2848578781632914	-0.3407759950603657	0.018084976030204588	-0.42286640866184505	-0.5320129135523339	-0.43273228167374483	-0.6186625253204412	-0.28684741498047417	-0.30324601328500955	-0.2992113900788698	-0.260735983701015	-0.5831989892110901	-0.15232513073965187	-0.3787380546806481	-0.4248166447014203	-0.08005016203121784	-0.26283359230824604	-0.4043667556962262	-0.4368844451404945	-0.11849207861025236	-0.14276134699310905	-0.18810748600792204	-0.2755895653928039	-0.46185189032761415	-0.40722489858800104	1.1200929060425733	-0.23310030822159578	-0.32714860428369613	-0.7028295782030666	-0.2705216127829982	-0.1856148181337634	-0.268267627671415	-0.15858322737714095	-0.14687974913145405	-0.2651100580954912	-0.4676162487098586	-0.19105396931337157	0.8276639893553123	-0.31198723421722097	-0.1785909999731508	-0.21399944856610792	-0.24920889823693507	-0.46519641184484983	0.38581782297861283	-0.42135150480389744	0.040242703605281094	-0.31510087229409434	-0.33034836761343384	2.2994948647266304	-0.349648360428227	0.4454090533616733	-0.46221845230778164	-0.5665294503321157	-0.1278270809617083	-0.1649840859216335	0.11733152839059205	-0.43322869740809516	-0.27985138176758434	0.3631944159649118	0.9418024894321422	0.13952498012735687	-0.26558588979043773	-0.08548494653762924	-0.11932898918585674	-0.5752752255703233	-0.3004044389883855	-0.36166372600739916	-0.5407377016849828	-0.1815239778387012	-0.21512469612731377	-0.3777531216894634	-0.1363183370000513	-0.2881965763114784	-0.09979048028671786	-0.21436707442083935	-0.19129531416513573	-0.14063558996770237
